1.000000000000000000e+00,1.998692266548331320e+00,-7.543454096244853746e-01,-7.830733071744891416e-02,1.087064857064873991e+00,-1.207126728915520530e+00,-1.262277530369178280e-01,-1.410067773176844064e-01,4.586815534424613650e-01,1.816241200003740897e+00,-2.714613616873573498e-01
0.000000000000000000e+00,1.331037160077862325e+00,1.681760163169508271e+00,-1.916195115241172919e+00,8.416159666089024771e-01,-6.748987872841833990e-01,-1.111828406016062809e+00,-8.775216136690998647e-01,1.398068335817643115e+00,-2.904999658012727970e-01,8.153483741810305663e-01
1.000000000000000000e+00,3.335678473095457508e-01,-1.948046837199993719e-01,-1.002616441762988808e+00,9.623134896222658441e-02,-1.935196039986680105e+00,2.577351229336897198e-01,7.998394766099760356e-02,7.364138615814335154e-01,3.275664541622789194e-01,-2.626464859828054887e-01
1.000000000000000000e+00,-9.937257171454952909e-01,-6.475114380607246423e-01,-2.802827072465816083e-01,-6.633416958257788432e-01,3.833368344565300512e-01,6.781369342493397401e-01,1.342755322485155226e-04,-2.360751351359677286e-01,-6.425070505718309954e-01,6.676674876339085962e-01
1.000000000000000000e+00,-1.658440519223275178e+00,-2.625740587475308696e-01,3.864064273729651555e-01,-5.961439273810466011e-01,-1.366128713284790575e+00,1.600513642378780022e+00,1.200169639692273194e+00,7.422525382671339989e-01,4.461103722697452034e-01,9.200707733957633749e-01
0.000000000000000000e+00,-4.306443358943768396e-01,-9.098092199195867424e-01,-8.782604964602035436e-01,3.607660293134129947e+00,-7.078760015917164201e-03,-1.031488027587196710e+00,-2.109236563387558938e+00,-7.325249682445457156e-01,7.424293881047806520e-01,2.540068813096133526e-01
0.000000000000000000e+00,-1.863297331069496021e+00,1.697780629933133723e+00,-7.532451199766999617e-01,8.206504390578658881e-02,-1.014360640885838410e-01,-1.255044782528504710e+00,7.050203982826878102e-01,-8.998919313718830582e-01,-6.779723911267123704e-01,-1.445248940367272805e+00
0.000000000000000000e+00,-8.026186867681556203e-01,1.072403937144174702e+00,1.139886562755829530e-01,-1.191965587372579627e+00,-1.916393266570534770e+00,-5.829721803413288050e-01,-1.666051094262248400e+00,-6.881671083344695905e-01,-1.880399417873131807e+00,-1.513631893370521064e+00
0.000000000000000000e+00,3.362361813992736925e-01,-4.778755812881253610e-03,-1.167313646436003882e+00,-1.630251241172819388e+00,1.116537780071879427e+00,4.660210744047901810e-01,-1.000883791261273137e+00,1.429948493141570687e+00,-6.667921918251633606e-01,-1.291703200127955808e+00
0.000000000000000000e+00,-1.776661056676416828e-01,1.176197418685318574e+00,-4.372225623771485575e-02,1.786369321344783767e+00,-5.159827180203189340e-02,1.896082873896316467e-01,-6.536851311749131144e-02,2.737586605832629805e-01,-4.648118311543701364e-01,-4.174307601185108241e-01
0.000000000000000000e+00,2.367097947243419487e-01,-9.429957591677704531e-01,3.890081441370067949e-01,-1.701721666049387460e+00,3.779609586421538991e-01,-1.213994824656492222e+00,9.228949607933087940e-01,-1.682707536564002071e-01,4.188064235905006316e-02,-2.701556279968152285e+00
0.000000000000000000e+00,-8.439858171948306786e-01,-1.120307369392027796e+00,-2.380688201031770479e+00,8.972651372419857552e-01,1.170222913850190949e+00,2.211194953874733748e+00,-1.935152917659639371e-01,5.819235194956110524e-01,-2.239408392047149032e+00,4.215003827770718442e-03
1.000000000000000000e+00,-1.882717302420035821e-01,7.758333987341684557e-01,4.335785169653392779e-01,5.804502559218083224e-01,3.617799504171028135e-01,-5.665828450387919712e-01,1.554244986910510606e+00,6.810767649997148121e-01,-1.085595582315229235e+00,-2.130139867025044043e-01
1.000000000000000000e+00,-1.848261514338663591e+00,2.820845648346493317e-01,-1.162107657793211013e+00,9.244725521879556540e-01,2.193946861736091325e-01,-2.407762704166149237e-01,5.190079662259369786e-02,-2.149127338642339291e-01,2.423182320519549737e+00,1.233786644577846703e+00
0.000000000000000000e+00,-6.430897648986989845e-02,6.343891608965235296e-01,-1.862606574720459748e-02,1.077341931999384217e+00,7.417396315347086766e-01,2.738445347653237216e-01,-7.578395105899111972e-02,-5.606319950710749733e-01,3.453980660462366847e-01,1.116296984644045809e+00
1.000000000000000000e+00,8.643444225442059592e-01,-3.561691689013012918e-01,-1.860639103798655825e+00,-8.017868479070847654e-01,-2.586950675294691360e-01,-8.820567395942328914e-02,-3.313066990482210761e-01,-2.074526897577478879e-01,1.050974951562575699e+00,-8.706726013476591142e-01
1.000000000000000000e+00,-9.783933935819223715e-02,2.923552626986316016e-01,-1.009880114739829388e-01,-5.177203386130124763e-01,-2.003783389210004540e+00,-2.283281772884361072e+00,8.166838205064556044e-01,3.148280900976505731e-02,-3.711883688398845971e-01,1.409137425560933465e+00
1.000000000000000000e+00,1.637076317415606441e+00,-6.859946090678148596e-03,1.362985596969179980e+00,1.005063765909702145e+00,2.227108675580279584e+00,3.135515344106240554e-01,3.606554306150832057e-01,3.177681968208654895e-01,-7.080713669414554490e-01,7.718040349713999326e-01
1.000000000000000000e+00,-9.156588365409947805e-01,1.706364543529960420e-01,1.245497302608474105e-01,-2.269487689542896813e+00,-1.339698267996917602e+00,3.942300827243020445e-01,1.210943202705393240e+00,-4.711825245096996628e-01,1.521640868134371605e+00,7.215057314983974734e-01
1.000000000000000000e+00,1.159319741473201937e+00,-1.775068357279431464e+00,-3.331194005339300768e-01,1.061117098177561946e-01,5.872995587212299640e-01,-5.828016936502441459e-01,-5.192248003689392544e-02,2.606928684428736487e-01,5.043003674202349851e-01,2.092769769501055421e+00
0.000000000000000000e+00,-1.563529037063238647e+00,2.487971689291095245e-01,7.458199314208606712e-01,-5.447234578331628940e-01,1.234326895909645172e+00,4.594868415103526837e-01,6.961649922223038800e-01,-1.447574390729261806e-01,-9.332529991374739486e-01,-1.408451396701482450e+00
0.000000000000000000e+00,3.410234111696001658e-01,-2.853307109962324728e-01,2.350368944121542736e+00,4.022732562723785321e-01,-3.426719268421016817e-01,8.396115084119581962e-01,6.348436285449170491e-01,-2.604454158439055700e+00,-1.098337279853495607e+00,-2.988771068575154510e-01
1.000000000000000000e+00,-2.427833822124435825e-01,-7.149006750893582840e-01,-1.377751519825908044e+00,-7.310498953419388712e-01,6.783224907287584982e-01,8.045262472666567799e-01,-1.113222702690912946e+00,-1.423517044586560143e+00,7.361418676200397471e-01,2.585367435482947007e-01
0.000000000000000000e+00,-6.579828690780578082e-01,-7.855265905852624186e-01,-7.965369142789976431e-01,-1.845937514828299486e+00,-1.109479190135163051e+00,1.460949461803046745e+00,-9.643465564832139902e-01,-1.353150744677615203e+00,-1.555384710682289562e+00,-3.639308158863830966e-01
0.000000000000000000e+00,2.000608317151366666e+00,-9.752356175358866119e-01,2.442918427502572751e-02,-7.732946398251262510e-01,1.112311546428088826e+00,-1.287783665871126804e+00,-1.490114308566894974e-01,6.502657024966226884e-02,-1.074205543705500254e+00,-6.245071441665440704e-01
0.000000000000000000e+00,6.145287547017090901e-01,1.469667533951350968e-01,-6.907408898090334759e-01,-1.630541460002466747e-01,-3.137468741406077566e-01,3.050399759505303399e-01,-5.023047909899523988e-01,-1.125789776612740219e-02,-2.207359479060325480e+00,1.146619631979770126e+00
1.000000000000000000e+00,-8.504459265869152018e-01,-5.107524637637737008e-01,9.625380850763373131e-01,-3.206705338452702780e-01,-3.526440107287382997e-01,1.755315917717091168e+00,4.426874671240496051e-01,-3.205258394060015448e-01,7.929857150601546945e-01,3.936237406686421969e-01
1.000000000000000000e+00,-7.693790289143674910e-01,-3.877066277214049617e-01,5.437984473172822186e-01,1.155785486622000091e+00,-1.365022467608641543e+00,2.011923404993998521e-01,1.464060938992997718e+00,-8.482212214643144454e-01,1.587502386147939371e+00,1.180953393221119974e-01
0.000000000000000000e+00,-1.312409117394431890e+00,5.673698280865770993e-01,8.507061427635079776e-01,-1.992715697563890997e-01,-1.226982283266615736e+00,-1.536102554766320738e+00,1.391327408086307171e+00,-1.609541416876385744e+00,-1.249015219058728254e+00,-1.489624821211915640e+00
1.000000000000000000e+00,3.542423854818151363e-01,-5.636228290338689551e-01,-1.654052636311205138e+00,-7.329575725033293798e-01,-1.218378647772509371e+00,-1.517566559796251213e-01,1.178657490643747696e+00,9.028270878864550486e-01,7.957499194658927688e-02,7.563393555302070359e-01
