1.000000000000000000e+00,-8.745993675770213915e-01,-4.063009913552212971e-01,-1.111404961598331020e+00,-1.145991241330011734e+00,2.215430598821399866e-01,9.705188835623275168e-01,-8.591822793018977222e-01,-6.459933764082904650e-01,2.944985549128101843e-01,7.603189255583017170e-01
1.000000000000000000e+00,-6.121355554942861099e-01,-3.359402898667577381e-02,1.280509221030632805e+00,3.501729387988909425e-01,-2.125280807394752114e-01,9.918104076790611456e-01,-1.068501391738432060e+00,-8.209333083600891534e-01,1.456598015288409265e+00,1.725497141738825180e+00
0.000000000000000000e+00,3.193086282006308285e-01,4.471553933849375939e-01,-2.989640299080831287e-01,-1.608921315406237340e-01,1.428813909964118167e+00,-5.900350163211230958e-01,-7.391417850042775184e-01,1.086052684509625887e+00,-1.563782323518641437e+00,1.231191014155138763e+00
1.000000000000000000e+00,-3.106244105139318590e-01,-5.352767446871143919e-01,2.314310319343954037e-01,-1.633500374375466802e+00,8.301154861662429774e-01,6.442669721798278681e-01,9.083489408832771117e-01,1.989758529729606318e+00,1.610641711938422538e-01,1.264357127175287143e+00
0.000000000000000000e+00,-2.217207576133150004e-01,-1.588041841555346556e+00,-1.042488670574639675e+00,-1.023295800823626145e+00,-1.679232370424829368e-01,1.991285606216924187e+00,-1.210448985449958048e+00,1.269625351295617932e-01,-6.203488874857180368e-01,-1.098317654023562850e+00
0.000000000000000000e+00,1.396714391941654476e+00,9.327652198512895731e-01,-1.028159104368510768e+00,-4.634426897540264156e-02,-1.541413306611100764e-01,9.807042320802290547e-01,3.490886517713759907e-01,-2.015880789949695107e+00,4.339615691546408471e-01,-5.663565667253100955e-01
1.000000000000000000e+00,2.165034143674660516e+00,2.947999905513958296e-01,3.395567121507694353e-01,1.187955819746919550e+00,-1.964931727077228629e+00,-3.965134062814671401e-01,9.219301475502157395e-01,6.413029757093559047e-01,1.035683482171625203e+00,3.036944165284956032e-01
0.000000000000000000e+00,2.406690862770799466e-01,1.184709544913756130e+00,-6.031736835355271387e-01,3.510661374894746278e-01,1.891053073437373611e+00,-1.113637694351800461e-01,-2.084355001690674225e+00,1.706402352090939656e-01,7.546535945085884600e-03,-1.137754378091802715e-01
1.000000000000000000e+00,2.123699513041788778e-01,-1.677879692903091913e+00,-6.745250220828126198e-01,1.575163061045390944e-01,7.405508313033164480e-01,1.232175715364762558e+00,9.658007497605617386e-01,-1.072608776410131304e+00,6.921497765811532310e-02,-5.390591032549421069e-01
0.000000000000000000e+00,-4.694287700038630162e-01,1.008563520764081733e+00,-1.573707556342659686e+00,-6.166169996837072009e-01,-1.529778909580258750e+00,-1.363753127783968955e+00,-1.517008859963931755e+00,-1.013317379047617567e-01,1.346254448423299221e+00,-1.968258843459587126e+00
0.000000000000000000e+00,5.316981769531905488e-01,-5.291819964832293888e-01,3.797851833307981928e-01,-1.313787224244268526e+00,-1.442583380988231800e+00,5.747564734635202122e-01,-9.648773413963481760e-01,-1.474748712679163853e+00,3.933255613255015604e-02,5.354704277621010755e-01
0.000000000000000000e+00,-8.418472183521966690e-01,4.660970284975543554e-01,7.278027310801947758e-01,9.656126815747306802e-01,-8.144733009953276648e-01,-5.323854967634464308e-02,-1.954985725763192184e+00,-3.428856269076423491e-01,-1.348903601477627889e+00,-1.548183986380581301e+00
1.000000000000000000e+00,1.046013094738746929e+00,3.401541772715220291e-01,9.130636969367221800e-01,1.770436772719458096e+00,-3.524267487581254632e-01,1.899905956818491171e-01,-3.475954184496492516e-01,1.373142815390165694e+00,8.471545166930731785e-01,-5.116086561839915392e-01
0.000000000000000000e+00,9.353787182939951039e-01,4.303216640486766109e-01,1.085200110287530828e+00,-1.223776673290526418e+00,-7.353669414805731330e-01,-1.893944477406426796e-01,5.657591917045703411e-01,-1.169524726469966414e+00,-6.589679258543176266e-01,1.232152325838284712e+00
1.000000000000000000e+00,-2.084840807498632653e+00,-1.448880225504080466e+00,-1.540767628949909762e-01,7.701614509265438668e-01,5.761060868338131052e-02,4.108418580440824641e-01,-3.887263980347439030e-01,-2.580264338314322559e-01,2.050317565998750258e+00,-3.214812426109535659e-01
1.000000000000000000e+00,-1.462970931649340667e+00,5.783355157132979985e-01,-2.623699614917503198e-02,-5.279034197511730531e-01,-2.139960027905995765e-01,-1.978888565705517744e-01,-6.360703078981873038e-01,3.096407715833741636e-01,4.037015642011244076e-01,-2.902842618643227193e-02
0.000000000000000000e+00,1.601974709848438705e+00,6.518273775383919277e-01,4.260834126308804537e-01,-2.368706827939933923e+00,8.351141664386595442e-01,-1.035660242001863462e+00,-8.636370673428538369e-01,3.001278796684163086e-01,-2.465062211079264987e-01,-3.613449706670335271e-01
0.000000000000000000e+00,-1.527070604775040419e-01,1.021773377088324025e-01,-9.346513831152329643e-02,6.748903501626963841e-01,-1.737249791843086921e+00,-5.523551010580595166e-01,-4.543920728589239677e-01,-2.511657203732217680e-01,2.125168906481740283e-01,-1.063921406832938482e-01
1.000000000000000000e+00,-1.597856090684182107e+00,-1.077440588668965749e+00,-9.524319786970865120e-01,-2.010716983853588213e-01,-1.637647313562865248e-01,9.758605365987110813e-01,-1.564845733780955594e+00,8.146729648378939759e-01,2.028882274048697365e+00,4.244494460089605070e-01
0.000000000000000000e+00,1.791530110830474032e-01,1.144400832602403550e+00,7.340427663686657223e-01,6.908552006688298830e-01,8.214367573280063617e-01,6.233531205736627667e-01,-2.339896863588216913e+00,-5.341333239874197503e-01,5.788581374653185563e-01,-3.547056773115416783e-01
0.000000000000000000e+00,4.061053116910802729e-01,6.880197068365884183e-01,8.083677913119668990e-01,-9.375155043554067591e-01,-4.026732401176711940e-01,-3.563871784215045246e-01,-7.584979795945273606e-01,-4.333520724483616582e-01,1.292988992119997071e+00,-6.186813171934626432e-01
1.000000000000000000e+00,-5.265741759109376918e-01,-9.858254335851287520e-01,-3.386010516647666724e-01,-4.555750388609237228e-02,1.934650277653442441e+00,6.093260036348913111e-01,-7.829492146041867606e-01,1.322811967335095984e+00,-1.233063102923107390e+00,7.725987370535968290e-01
0.000000000000000000e+00,-2.419609963022156141e+00,-4.973518155431517762e-01,-3.101071098069626553e-01,-6.838076757190274524e-01,-2.916347023927679527e-01,-4.801723670759620033e-01,-1.612301187874732866e+00,-1.183140596088026797e+00,1.109793697855597505e-01,1.847506882608671575e-01
0.000000000000000000e+00,1.190738426689370577e+00,1.186843479451703542e+00,-1.532136194877816715e+00,7.220144550673752715e-01,2.097504272360761479e-01,1.280992876180661044e+00,5.258192298888049454e-02,1.761544944595498041e+00,-1.093118786339454029e+00,-1.421805398598487535e+00
1.000000000000000000e+00,-1.408264152213355214e+00,-1.367754991155114841e-01,1.338358728209942061e+00,1.455985330197969940e+00,4.795152895464732667e-01,2.662792309791807810e+00,-1.771055163960558454e-01,3.718490731605722521e-01,-3.111914231987109591e-01,-5.879065618831991191e-01
1.000000000000000000e+00,-3.417754491120730820e-02,-1.079898757205256521e+00,1.973911735783708266e-01,-1.276193277461673548e+00,-6.522410302062739973e-01,2.823342220847373074e+00,-2.081085072631245203e-01,-5.855997009370325079e-01,4.764082684110768628e-01,-5.758627625131551575e-01
0.000000000000000000e+00,-9.093265607015484919e-01,1.058249014935906673e-01,-1.987996933279540412e+00,1.149336389161663252e+00,1.155003689215372997e+00,3.576337278424365773e-01,-1.358667493808389137e+00,4.991665927829022076e-01,-7.996016096623190239e-02,-2.200273181239542186e+00
0.000000000000000000e+00,1.437024718838841641e+00,-3.611945402076729983e-01,-1.286925315361598043e+00,7.954034410350574458e-01,-1.767107901879619414e+00,-7.673320262337558484e-01,-3.195226964185149399e+00,-3.000721883914581056e-01,-9.702709920600133264e-02,-1.389859837826203648e-01
0.000000000000000000e+00,1.787699289543368542e+00,-1.679675640320135444e-01,-1.151944986812012184e+00,2.847355838004208550e-01,1.402185569291361400e+00,1.213220018505799747e+00,-1.441688290190154875e+00,2.379235022469895489e-01,-2.686755836836069444e-01,-1.161983568684326285e+00
1.000000000000000000e+00,-3.613098281941588552e-01,-1.459245389202282528e+00,7.147876893758882133e-01,1.193655967384652516e+00,-2.868109774406991108e-01,-2.456536079862654820e-01,1.185829819018453385e-01,1.573951844023588009e+00,-1.751151514931383213e+00,2.191805827556480235e+00
1.000000000000000000e+00,-1.908912365066150363e+00,-1.678673300805957336e-01,1.101963284226837425e+00,5.439958436698586475e-01,-4.255179998399739039e-01,8.093751684857866113e-01,6.832778046662507654e-01,-9.085423663213612056e-01,7.404025149837456521e-01,-5.285742979201114577e-01
1.000000000000000000e+00,-9.826340117849899913e-01,-1.652918814932026415e+00,-3.879004180099127619e-01,5.158972149777689697e-01,-3.455936618388785742e-01,-6.631438202291465300e-01,-1.319079559256973733e-01,-9.086247100485195238e-02,2.200158933971467501e-01,1.567023889127137304e+00
1.000000000000000000e+00,-8.740783533385168003e-01,8.086204601794352298e-01,-6.658632193996705251e-01,-5.237519875977925121e-01,-3.183735217278257923e-01,-6.935114483017811304e-01,5.849312075331851712e-01,-3.517531939896215848e-02,-8.632977354826591732e-03,-8.881814965738887846e-01
0.000000000000000000e+00,9.667011864004847466e-01,-8.664626360025712293e-01,-1.993151148482905088e-01,-8.252371723153140159e-01,-6.080217849700637611e-01,-4.273041080799942493e-01,-6.515732677964344299e-01,7.843770144480197715e-01,-9.820030895525094783e-01,-6.883006760622369102e-02
1.000000000000000000e+00,-1.881052712898073409e+00,3.336538626746797798e-01,-7.632701072097062278e-01,-3.460949230775154928e-01,-8.537264693596064991e-01,3.017661649413705405e-01,3.695221746979339694e-01,-1.337997936561641010e+00,1.017154457878422180e+00,1.442963660586966679e-01
1.000000000000000000e+00,-1.209468635915677687e-01,1.034267466842004435e+00,-1.560569342656529024e+00,8.080104048461154154e-01,-2.061452697387676558e+00,-5.043582135753305051e-02,1.252731085644573250e+00,-5.421864895323876832e-01,1.856889387768325683e+00,7.230679694914036171e-01
1.000000000000000000e+00,5.213625097232890138e-01,-4.475175561353510190e-02,-2.647499431488366528e-01,3.167216293761037638e-01,-8.013313141381475657e-02,-6.436644492683640806e-01,-4.499333379317663750e-01,2.451016306351595730e+00,9.372484467142113557e-03,1.437335233374519960e+00
0.000000000000000000e+00,4.167838999697259239e-01,8.089446802533407643e-01,-1.078249978855726043e+00,-1.993623941309001224e-01,2.168411667522951447e-01,1.409685265362216500e+00,-5.800711380783426518e-01,3.532147392801759933e-01,-2.004754006661499388e-01,-5.440515931367256863e-01
0.000000000000000000e+00,-6.786256613819185990e-01,-8.559519393222686512e-01,1.840415413107858500e+00,-5.131733243311693560e-01,9.143379314444394224e-01,-6.109379282662894539e-01,1.796115436540378085e-01,-6.491924129151423195e-02,-9.611964724438786245e-01,1.796481100604678360e+00
0.000000000000000000e+00,-8.669535426956077595e-01,-4.047988661254897647e-01,1.769536705136173671e+00,6.514051165775440744e-01,-7.071980838317457607e-01,-8.060807541971820589e-01,-8.043161683804405104e-01,-1.010991330788993059e+00,3.120732680218989419e-01,2.007581718664319670e-01
0.000000000000000000e+00,9.921164431332539502e-02,1.665223384080321278e-01,7.481607222906855315e-01,1.662834268728993870e+00,-7.762702148127731405e-01,-1.313203411666207021e+00,5.865462689606010943e-02,7.483798494464227735e-02,-7.823510692421942192e-01,1.434484984405359320e+00
1.000000000000000000e+00,1.770883521044099296e-01,-2.819168502059374304e-01,3.239018560872066743e-01,8.153150619399550658e-01,-1.941402256349088695e+00,-1.793390975500246468e-02,-1.018682137370064744e+00,1.514157269992042476e+00,-5.438365273533498634e-01,1.047786730701471436e+00
