0.000000000000000000e+00,-6.596255651108171580e-01,-1.638398109974788408e+00,8.959844700593565525e-01,8.468631951172560512e-01,-9.892035284964935116e-01,1.133615014434562474e+00,9.098208812619884567e-01,6.194191113596111409e-01,2.512452074379014633e-01,8.991704599128491626e-01
0.000000000000000000e+00,7.234247767132813145e-01,-2.251781331092907734e-01,-6.817289533202738339e-01,-1.012033488345749355e+00,-1.138574368572061069e+00,-5.510237897541637730e-01,-3.217943422207762000e-02,-1.164436397329251943e-01,6.742489753265307195e-01,1.182884540217892910e+00
0.000000000000000000e+00,1.118559688770420557e+00,-1.808338150469869787e-01,9.947921836581076482e-02,-1.818892235173497296e+00,7.217576730955109487e-02,-6.666811580930384062e-01,7.964614102075331381e-01,-3.404285809751463054e-02,2.174098126870044334e-01,-1.886680318920644028e+00
1.000000000000000000e+00,2.078885940630603724e+00,6.925736442287154793e-01,-1.031322794128468834e+00,-6.367072661722873450e-01,3.107856018583441404e-01,-8.186794547842992653e-01,-5.087088713308633992e-01,-5.254233057676918062e-01,7.488720369919132924e-01,-1.026606934475328581e+00
0.000000000000000000e+00,-2.937218357071288422e-01,9.458404462436333926e-01,-4.260366399918434355e-01,2.775544715460987466e-01,-3.075089456032318314e-01,9.170872146452147336e-03,-5.869968856872469498e-01,-1.326558290892216441e+00,1.584229907810763338e+00,-2.197966605638711268e+00
0.000000000000000000e+00,1.507255022203588535e-01,1.792667356961067382e-01,-1.612297831463315179e+00,-1.751383939884605168e+00,1.021511326504247030e+00,5.659213045892044214e-01,-2.956524372662935884e-01,-9.538759424893459293e-01,1.081165294783284603e+00,1.392128330355840993e-01
0.000000000000000000e+00,-4.879439395128714607e-01,-2.510794804218757115e+00,-7.109997484338904938e-02,3.569378165472026909e-01,7.844674601463602626e-01,1.583945079920583643e+00,-1.165049955004553661e+00,-6.084450207452411774e-02,1.207797781190425024e-01,-3.768777827594846364e-01
1.000000000000000000e+00,1.032223001308399724e+00,2.788873993968939979e-01,-5.972780491059652697e-01,8.956268898431909431e-01,1.798487235335658185e-01,1.220980549160155304e+00,1.179237696590765133e-01,-4.027495223332359930e-02,2.561562177926267614e-01,-1.443076603019282089e+00
0.000000000000000000e+00,-3.584143533850351476e-02,-4.322177801465035274e-02,-6.896838514335543735e-01,1.274814354095176849e+00,-3.754904539460738461e-02,-1.006472058764640964e+00,-9.371267870011497081e-01,4.414590618235661457e-01,1.715934796225615289e+00,3.473686069021633571e+00
1.000000000000000000e+00,4.039312393935499679e-01,1.263819748743401306e+00,2.263360119937228632e+00,-5.611162087486932376e-02,-7.408135393332851981e-01,1.342783412710330415e+00,-1.637566123514695438e-01,-1.828015863827488596e+00,1.403178634862766727e-01,-8.695468605447402854e-01
