0.000000000000000000e+00,6.741828421887103850e-01,7.507722615621297522e-03,-5.742527395280030283e-02,-1.009830745723084844e+00,1.167186555280023574e+00,-7.542513782611590667e-01,-1.831237075338209841e-01,-2.179698926076389487e+00,8.607944622064280793e-01,1.432758298366278105e+00
1.000000000000000000e+00,-1.868637872358815066e+00,-1.802370480903887628e-01,9.467354163260922884e-02,1.988731738912484781e-01,1.215824990115334181e+00,8.245628313938209164e-01,9.977238847210837536e-01,3.182996929390822238e-01,7.672768949019498352e-01,1.019987291323624312e+00
0.000000000000000000e+00,2.391889596931594253e-01,-1.047052981641987346e+00,1.903019776785555006e+00,-4.449985719385822769e-01,4.604310410628340011e-01,-1.472663111814946246e+00,-5.302880014535336084e-01,-6.021830812216004691e-01,-6.147543164278005401e-01,-3.461506115709308551e-01
1.000000000000000000e+00,-6.946875301524665369e-01,1.013385399928433461e+00,1.734164629495221099e+00,-8.000339039424572141e-01,-1.963111805607230975e+00,1.219640785181626275e-01,-7.173934520778323387e-01,3.474880766842556312e-01,2.526918124076587002e+00,1.500062106492545233e+00
1.000000000000000000e+00,-8.260012943505173899e-01,4.327275260048822902e-01,4.106506703765250843e-01,6.195024751426105869e-01,-3.107995605539579098e-01,-5.276511178286185100e-01,1.945680273501634083e+00,6.809892019641439198e-02,-1.660986459353920752e+00,8.262133101667605839e-01
0.000000000000000000e+00,-1.804883024335055319e+00,4.762668715789236673e-01,-7.681339410856941052e-01,1.184763232430588786e+00,6.353753721508334507e-02,1.624183195618506215e+00,1.014861844798700119e+00,-1.789096352458629524e-01,5.701771072291238474e-01,-1.457163528174333589e+00
0.000000000000000000e+00,1.962761605047800562e-01,4.547845241879092115e-01,-5.709280560251275283e-01,1.363778266572082565e+00,-1.556640842140989633e+00,-2.901233473020543019e-01,-7.453469437083942717e-01,-2.256699293636157844e+00,-1.287283950475991423e+00,1.860497422810004187e+00
0.000000000000000000e+00,1.682874683642207603e-01,1.642776025985874577e+00,-2.311163932053992565e-01,3.913265878306104728e-01,1.472205008132273951e+00,8.930386654254794943e-01,9.741109819609008458e-01,1.294087897648585228e+00,-7.898435148838915953e-01,2.222334641942220190e-01
1.000000000000000000e+00,1.031974480743644174e+00,-2.211112526911906073e+00,-7.201242836663136471e-01,-1.252700345338151056e-01,7.363337122066064555e-02,-8.485154031105454076e-01,1.817147203892874430e+00,-4.383340174320804472e-01,-1.165578846643678279e+00,-6.656242503149200074e-01
0.000000000000000000e+00,-2.345450323818214056e+00,-9.402414018400002682e-01,-4.759395311412838447e-01,-2.153775587763254062e+00,2.637101150324947518e+00,-1.096879688591263280e+00,-2.038035709381814442e+00,-4.169038087126767378e-01,7.302345309364787207e-01,5.226974450804292710e-02
1.000000000000000000e+00,-9.965557730446729101e-01,1.985538565432321878e+00,-1.078748870363040568e+00,-7.328766172457968908e-01,9.478778293152479995e-01,4.723485704965009191e-01,-2.638245595752138350e-01,-1.364714913840077704e-01,1.046467514684398942e-01,-3.442866537595301590e-01
1.000000000000000000e+00,-1.269970785361225207e+00,1.512828640192678542e-01,1.022705721753507380e+00,-5.550689724367627864e-01,5.629665226475414341e-01,7.899385067539690386e-01,-2.733770543881857695e-01,5.704559412893907000e-01,7.666543019936742365e-01,-2.103665783409813528e-01
0.000000000000000000e+00,1.076999599404030894e+00,-6.423456251260345473e-02,2.883473427039785264e+00,6.975851437810000055e-01,-4.701293596529093621e-01,-7.259926413125371569e-01,7.014897167427113223e-01,-7.491978132263672763e-02,-9.342591944881146748e-01,1.274826953056805712e+00
0.000000000000000000e+00,1.829746838688074972e-01,-1.802387717765629338e+00,-6.274652715180012441e-02,9.635989598468076844e-02,-7.927339649111315723e-01,-1.369191830598361637e-01,-4.437831763128069484e-01,-1.018826604592804497e+00,1.948890369428646907e-01,9.459690501783403205e-01
0.000000000000000000e+00,4.202709193592776282e-01,-7.525746120678441509e-01,-2.539483323949252580e-01,-7.555744715349678176e-01,2.158980496956273143e-01,2.032081434330471392e+00,-1.006599838569015359e+00,1.038666676975263492e+00,3.106290381169276582e-01,1.836119099065832483e+00
1.000000000000000000e+00,-5.920013426435434267e-01,-5.769059169879572346e-01,-8.760859003659914324e-01,-1.447235432468804595e+00,-4.900995714642780721e-01,1.401726646428759659e+00,-1.109860946871660703e+00,-4.510569431436695087e-02,-3.233107327699391020e-01,-1.894945077394575961e+00
1.000000000000000000e+00,-9.010338499400637469e-01,-1.964756926491075584e+00,2.576728107302758142e-01,-1.021393427970934908e+00,5.566401186988430005e-01,5.888347394113961908e-01,9.922899493000502114e-01,-2.897818344807888136e-01,-8.839666964186257414e-02,9.300669406198429356e-02
1.000000000000000000e+00,8.818313808500838347e-01,-1.027320917110720044e+00,-1.645942502725015466e-01,7.793381369166312023e-02,3.069131814167206374e-01,-7.212393663525850096e-01,-2.577512130501246612e-01,-7.690661061389763020e-01,-5.852900487531711438e-01,-7.308112408175507779e-01
1.000000000000000000e+00,-4.647506132988798999e-01,1.555113436681403893e+00,6.732807598868429944e-01,-2.518558062683725063e-01,1.937959982458551611e+00,2.304124749056429167e+00,-1.839915856122334326e+00,1.644922899876265054e+00,2.043236872705123941e-01,5.013519857045720673e-01
1.000000000000000000e+00,1.383674051078217948e+00,-1.096399166346031295e+00,-1.504428659220389486e+00,6.503988279954594498e-01,-4.992360621708602508e-01,1.342648789399407239e+00,-1.029588796473872803e+00,-2.026025873190338833e-01,-1.625520917193816195e-01,1.449436726946692344e+00
1.000000000000000000e+00,2.080045508000806898e+00,5.815029673551734835e-01,-8.403720752063152943e-01,-5.280144107875591741e-01,7.961185228198938146e-01,-4.661555915545360917e-02,-1.265985121628996624e-01,-1.105193879818840097e+00,-1.124187657211317859e+00,-1.700477056905788931e-01
0.000000000000000000e+00,3.292680464016090047e-01,8.409693508353831559e-01,-1.196062560659970631e+00,2.500797648958134278e+00,1.273058073922601063e-01,3.352152343584980931e-01,-3.886062723665175134e-01,2.235547527280842828e-01,-1.007634661183186564e+00,2.234035856335277459e-01
