0.000000000000000000e+00,-1.564471286827043395e+00,4.138925179161592194e-01,-1.548271711436497167e-01,-1.428604756113471153e+00,2.519712580169294336e-01,1.597029920214210863e+00,3.800259786517989347e-01,3.128411197093910801e+00,-4.174718045398466693e-01,-2.581464016592391442e+00
1.000000000000000000e+00,-1.870660474323685429e-01,-3.000743562299377776e-01,-2.930437231979542423e-01,8.940266382665972011e-02,1.279690613199896632e+00,9.573639070878958712e-01,-8.421163811397150978e-01,1.277027756027402372e-01,4.513408087536209812e-01,1.599785823421844277e+00
1.000000000000000000e+00,-2.888668012148591369e-01,-1.364127222388044292e+00,2.134251969638234492e+00,-1.839256575200124144e-01,8.955541592461133682e-01,1.548346623526693777e-01,5.693463557529956365e-01,2.632246313573684549e-01,-2.709606121995845052e-01,1.711584001496003316e+00
0.000000000000000000e+00,-7.019858137185694957e-01,-3.796682455589002192e-01,-7.354471571166799615e-01,5.476572385761399042e-01,-1.360496737672434175e+00,1.175957898520731293e+00,8.465346963975872718e-01,-2.186588403759634203e-01,-1.278704272384373786e+00,1.767484684596050348e+00
0.000000000000000000e+00,-8.785918337049294369e-01,-3.372386011704978093e-01,-4.869482497762639972e-01,5.030584503354337822e-02,4.628358295018348244e-03,4.361975698296440274e-01,-1.438925363280905589e+00,7.711589871165749344e-01,9.444048329797322117e-01,-3.664863426638099719e-01
0.000000000000000000e+00,-8.603492748431674775e-01,-1.783071132086957222e+00,-3.523290281019902936e-01,8.159712544400568035e-01,-1.259413170482361455e+00,8.569402068053778576e-01,1.526999640499611344e+00,-6.804995796257223839e-01,-1.486009697028362941e+00,5.851524299769457205e-01
0.000000000000000000e+00,3.903416633447832629e-01,-2.115970935993884139e-01,6.956582150941408305e-01,-2.188623178372762990e+00,-2.629630127186201038e-01,1.473488465144478621e+00,-1.426362390421690440e+00,7.296313649763276343e-01,1.179311392868207520e+00,-4.250567606439684676e-01
1.000000000000000000e+00,2.919373208642527806e-01,-2.331370321845071744e-02,-6.423787579093416245e-01,-1.528031025776833252e+00,1.431309514061158028e+00,-1.102889490338907263e+00,-6.618727014222050564e-02,4.704577825820167036e-01,-1.473244965279221885e+00,9.155832526209582989e-01
1.000000000000000000e+00,1.234627503101256712e-01,3.470397576848397447e-01,2.086998824430596589e+00,-1.359922140149062431e+00,5.227173540548012420e-01,2.473938990923905262e-02,-1.129825715651596951e+00,-7.670582793704672220e-01,-1.742146630820070374e+00,8.943812720100485780e-02
1.000000000000000000e+00,1.006937029751224566e+00,2.842292082024444611e-01,-2.198821208825054718e+00,1.109769454120986376e+00,-2.193545116714085141e-01,-1.067657110888856842e+00,1.962242660984907239e-01,-4.837046780220907033e-02,-4.458980011009786026e-01,8.961249695913464652e-01
1.000000000000000000e+00,1.316281804697403857e+00,1.552723518757267440e+00,1.169612435042041598e+00,3.324340253348989638e-01,-1.026609293299185488e+00,-2.413927524282338116e-02,1.061434634490717288e+00,1.807031867114237356e+00,1.050877878943410337e+00,2.291588165033986435e+00
0.000000000000000000e+00,-1.156798554425600534e+00,1.886353324737547466e-01,9.378268258861186535e-01,-6.368959192756025178e-01,-1.254552091629374866e+00,-1.161005784550315445e+00,1.338439171114621073e+00,-2.840005283154072746e+00,-5.318650024340983995e-01,1.198822249243581967e-01
1.000000000000000000e+00,1.256866010670017741e-01,-3.710306680500112253e-01,8.354262512418150211e-01,-2.646046342529978501e-01,1.690938585450705745e+00,-1.439893918028512521e-01,2.000012298973611546e+00,-1.915361054345396497e+00,-2.127875705320514399e+00,9.053811427927761502e-01
0.000000000000000000e+00,1.073786667618135127e+00,-8.792215730716047561e-01,8.680622333704220983e-01,-2.686196198539482438e+00,3.915560800465459623e-01,2.091630339482398737e-01,-1.782885726871203946e+00,2.130961030961660896e+00,-8.921826952690862234e-01,4.808384084760182198e-01
1.000000000000000000e+00,1.737896630096587014e+00,-1.863728982703237724e+00,1.347155960956274656e+00,1.171223813349801107e-01,6.413024484541988146e-01,-1.367614661853331137e+00,1.177875104812856843e+00,8.969644123825877280e-01,1.377878357927412534e+00,2.228915235063287925e-01
0.000000000000000000e+00,7.417744679076527792e-01,-1.422052048071261066e+00,4.469260066263555653e-01,8.395210016606668990e-02,8.660861966302828285e-03,6.590446328144283772e-01,4.002518503177082132e-01,7.367224811805393736e-02,-9.630409305635582173e-01,-3.280171096645802531e-01
0.000000000000000000e+00,-1.058207111655335569e-01,1.027573862784907227e-01,-1.814548041454673521e+00,-1.503166662089618244e+00,-3.286847199152008181e-01,-5.187838214090177980e-01,2.430317952850519769e-01,1.080320025374262416e+00,2.268876280444837457e-03,5.390099244724080307e-01
0.000000000000000000e+00,2.219403445137370368e-01,-6.271668992923985497e-01,-2.225922083013703312e-01,-2.006347847071598967e+00,-1.793271996262280343e-01,-6.155336302545278554e-02,-9.468935959359222609e-01,2.510158781055468191e-01,9.292500548594246901e-01,-1.117276755417672574e+00
1.000000000000000000e+00,1.707276451022178732e+00,-8.884726933309183838e-01,9.447559771114547589e-01,8.080545009162311276e-02,-1.000104613032434031e+00,-6.776906651059824149e-01,1.847005656719383326e+00,-4.662406578611284491e-01,1.808567567408551902e-01,6.871008863368399840e-03
0.000000000000000000e+00,8.389102829736938549e-02,1.126293165249722783e+00,-2.434720014258466847e+00,-9.160155304032287227e-02,-5.471929787081797336e-01,4.746531649988006141e-01,-3.793307084181608557e-01,8.588743428771135058e-01,-6.078148691892596434e-01,5.255253801427880456e-01
0.000000000000000000e+00,-8.850396433909002436e-01,8.770478047307413150e-02,-4.935458775955829380e-01,-1.422508815631819301e+00,-2.060575235378033110e+00,-5.300216561566855056e-01,-6.734198023065750549e-01,-4.654717683449614146e-02,3.726797313427254732e-01,8.970836017992491751e-01
0.000000000000000000e+00,-9.111946155428749528e-01,-2.588363320900489706e-01,-3.900682869404553665e-01,8.375184963315480680e-01,-8.862980335418786382e-01,-6.976341844431123151e-01,8.613584376496613570e-01,-2.001295305705637961e+00,1.182914459129374096e+00,-1.053875643458833888e+00
0.000000000000000000e+00,-7.840235728296879314e-01,1.726224438631774438e+00,-2.526946667453625617e-01,4.711179523912867873e-01,-1.710339925104713554e+00,6.375903584841471350e-01,6.491949013104238997e-01,-6.186305782517836915e-01,-8.353184161963306265e-01,-1.544306294049735628e+00
1.000000000000000000e+00,4.663071533286520798e-01,1.961703401996414353e+00,4.406960179301391278e-01,4.671993187827291893e-01,7.218954088331505092e-01,-5.240493993115843407e-01,-9.476859358400534505e-01,-9.742420880069161404e-01,1.406572637239122292e+00,9.474472151573971601e-01
1.000000000000000000e+00,1.096350685848910933e+00,6.948533495176673069e-01,8.053260969256644808e-01,-1.231684573069538713e+00,6.032782251332622359e-01,2.408510135768442695e-01,-1.469598114886960516e-01,-1.111830844307404087e+00,-2.158229156750366973e-01,7.773434407570717353e-01
0.000000000000000000e+00,8.293326534189371380e-02,-9.360447829433991007e-01,-1.600439768655819717e-01,2.885205326574193929e-01,9.484061622533693781e-01,1.437632847697190464e+00,2.901496993171989724e-02,3.876677161721422404e-01,-7.955652773334922490e-01,-1.741091084233068742e-01
1.000000000000000000e+00,-2.727783958882352144e-01,-5.445801229473730132e-01,6.298110386998470589e-02,1.325023724561290583e+00,-5.155428477591018910e-03,6.523268880534214276e-01,2.300530858380791965e+00,1.885119474751409063e+00,-4.511777860922855932e-01,1.234910943285053575e+00
0.000000000000000000e+00,7.215212320359153109e-02,9.900359267736136282e-01,-2.737574122413912736e-01,-6.257984831124472347e-01,-1.255850384413895737e+00,7.261434014350472976e-01,-8.537814508045846740e-01,9.699040291852444318e-01,-1.967765409438404944e+00,8.360934616134806374e-01
0.000000000000000000e+00,-1.491317755892336949e+00,-1.118800243139051777e-02,1.184834252762956952e+00,-1.261063058256346681e+00,-6.161191301507760176e-01,-8.184558095488518870e-01,-6.146208049857162514e-01,1.310519844504530740e+00,-1.777908935031965454e+00,3.104698683195283304e-01
0.000000000000000000e+00,1.581440635896445013e-01,5.017193272392319603e-01,-2.218586874516722748e-02,-1.435717436120542478e+00,-8.966830334313533046e-02,-2.101643768568593404e-02,-1.963777539964413621e-01,-1.318799079062423496e-01,-2.905240659693540950e-01,8.660958089001903337e-01
1.000000000000000000e+00,1.803586280173343215e-01,7.232393966073018543e-01,-2.745136453957274791e-01,2.599296069647780150e-01,-3.303936920683184786e-01,8.007575633562378226e-01,1.138962715098805617e-01,-3.991699104872264425e-01,-9.100934300295067114e-01,-5.493362982323864163e-02
0.000000000000000000e+00,5.320153758327768323e-02,-5.557586613193993275e-01,1.352949590182214445e-01,-3.024988680612213376e-01,8.159198076534592836e-01,-9.709536266328508969e-01,-3.454186522978144880e-01,2.903263372987260338e-01,-9.840368258322726991e-01,1.343915007031410536e+00
1.000000000000000000e+00,-1.640881020841614135e-01,1.927347584946573322e+00,-7.049265522970171727e-01,4.845932616338405885e-01,1.202800972347698172e-01,-4.532709855451362568e-02,-1.143590192881561496e+00,1.093528327162955227e+00,-7.467187383327201777e-01,-8.313309926251725157e-01
1.000000000000000000e+00,-5.634509447144696592e-01,1.928035951778522827e+00,-3.191411800995397896e-01,1.304662066185922953e+00,1.187355897447222031e+00,-3.840425846712296476e-01,1.885055830315033876e-01,-1.289068483332626025e-01,-2.505847350640399984e-01,-9.396605050976294393e-01
0.000000000000000000e+00,-2.571693306325738781e+00,1.165527940010085695e-01,-2.224799984873188308e+00,1.157597047250354505e+00,-9.832239557175301847e-01,7.725936222585146895e-01,1.667843807465693606e+00,-1.529094950915155238e-01,-9.838401010731545604e-01,7.786713796877226543e-04
0.000000000000000000e+00,8.823882597714313158e-01,-2.356553483959955286e-01,-7.724420482876758198e-01,8.616128956300559416e-01,-5.120489586219225675e-01,1.230112539507593805e+00,-8.140284709764727955e-01,2.125162288935923405e-01,8.087165712721703370e-01,-3.329331119588750720e+00
1.000000000000000000e+00,2.670375445915149082e-01,-5.188540765653640863e-01,4.781327306028097801e-02,1.036500339760367373e+00,1.990519968805747109e+00,3.678652528524530285e-01,-3.298905633915765745e-01,5.188704310313235757e-01,-1.130538248570984949e+00,-9.426596431659322040e-01
1.000000000000000000e+00,2.482229539020428533e-01,2.144952107305621858e-01,-3.333824966844860516e-01,1.414645892821025264e+00,9.617626153478704421e-01,4.485135227355677712e-01,-7.025871501590470469e-01,2.070948613008902761e-01,2.173991556042655180e-03,1.294566019433681658e+00
0.000000000000000000e+00,1.654554587489566117e-02,-2.063166630855985506e+00,4.186893994954520304e-01,-6.704759973144021057e-01,-1.165698399102893967e+00,-8.440762550153489974e-01,-7.647385152314927215e-01,1.527765931951205136e+00,-1.062619911563325248e+00,1.172293635048044236e-01
1.000000000000000000e+00,6.758145031215955223e-01,1.054900636672160052e+00,5.412364080552162227e-01,8.876805900784991987e-01,1.226749173418468120e+00,-7.668260358649385544e-02,-2.276571644686524454e-02,5.320889634150467035e-02,6.128879664515103354e-01,1.653264186518215606e+00
0.000000000000000000e+00,6.597542486310934429e-01,-7.617704040412852651e-01,-1.257220313730997852e+00,-1.086935287458559385e+00,1.539422135717019247e+00,-1.634428814448151357e+00,-2.691137653718914113e-01,4.794607116808055625e-01,-2.618664523423924084e+00,4.996773942434049043e-01
0.000000000000000000e+00,-8.117546138676350331e-01,-2.480072902039659188e-01,2.003680842282234281e-02,-3.329460865518080182e-01,5.563029014148827001e-01,1.118830620888742189e+00,-7.698983409952846468e-01,-6.367628679316647000e-01,8.368462856106541059e-01,6.705846829318614644e-01
1.000000000000000000e+00,2.054603058170986429e+00,-1.157694092842657341e+00,-1.064710101887093030e+00,1.134852922745086534e+00,1.201848596115227208e+00,-6.147346901576185019e-01,5.755853912083651602e-01,-1.728522920485228820e+00,3.734498916069931007e-01,-3.250841620215894623e-01
0.000000000000000000e+00,6.411702182127604344e-01,-2.145698992649149317e-01,-2.623885999515547796e-01,-2.415856051935471871e-01,-1.397484300757138698e+00,5.109692434279141521e-02,1.565126164396762887e+00,3.395317876020226278e-02,-4.774678237214863841e-01,-7.307191342779071341e-01
1.000000000000000000e+00,-1.077506972355487314e+00,1.151097761571143963e+00,2.001073753097352359e+00,-1.583498452754249053e+00,-8.110639072112382220e-01,-1.353424676799451998e+00,-3.292028029435614678e-01,-8.093153937182056001e-01,-1.968706766245112538e+00,-2.971042175433428190e-01
