1.000000000000000000e+00,2.280904642729457699e-01,3.280283576244886756e-01,-1.276588002147888146e+00,1.216010269383782427e+00,2.951719412204611287e-02,7.998968083820319208e-01,1.003602247310726669e+00,5.017975849391770327e-01,-2.274028461656340261e-01,1.414347330801525526e+00
0.000000000000000000e+00,1.220638788858832147e+00,-2.514646817073484808e-01,8.233101238397506627e-01,-9.535743095476911790e-01,5.301753980737787530e-02,1.153813869617934973e+00,-5.752337322761512661e-01,4.516464437536462651e-01,2.738551674223616006e-01,-1.514177404229703483e-01
1.000000000000000000e+00,3.225690708369111093e-01,-1.348874269542410298e+00,8.439051016807599392e-01,7.861918453630287740e-01,-4.719445646263037974e-01,6.926278018086379218e-01,-1.584008175829351162e+00,-2.178799184020178137e-01,-6.093592816061440542e-01,-2.507607094294933781e+00
0.000000000000000000e+00,-1.235542770509677757e+00,-1.993012219673399477e+00,5.471478102274287547e-01,-2.184447723502015160e-01,1.186290855786581888e+00,7.486491147968484805e-01,1.039842124274886759e-01,8.480906487675514693e-01,-3.347129793452578439e-01,-1.835553198967123378e-01
1.000000000000000000e+00,1.462143522068114043e+00,-2.345613392837232247e+00,-3.301883392521470784e-01,5.927834505708816648e-01,1.648461687566671108e+00,-1.587258899842800774e+00,-3.819916828344525617e-01,8.501068233930701989e-01,1.110533610861234921e+00,2.417335457061965120e-01
1.000000000000000000e+00,9.251484651374124457e-01,2.114294128688890828e-01,-9.718936441201689869e-01,-7.220206571440073162e-01,-1.493006171341778876e-01,1.455223158583373033e-01,7.090308967621089531e-02,-4.490684554945100770e-01,-2.502744844157042681e-01,-2.129188006427125412e-01
1.000000000000000000e+00,7.885778545828165953e-01,1.669012070318515450e-01,-1.086948854719900215e+00,-2.030446833663452633e-01,2.414956749913584222e+00,2.990081794086373312e-01,7.897461909045577766e-01,1.220288427187790958e+00,-3.826711923374794266e-01,-3.627230009769685237e-01
0.000000000000000000e+00,6.226336448350041630e-01,-5.993232875685637895e-01,-8.350066120244613588e-01,-1.892249553117701100e-01,-7.493162845257075877e-02,-6.828169365368865762e-01,-1.564541402460282393e+00,1.988285317815320585e+00,-2.810886779164277760e-01,2.325280509687654637e-02
1.000000000000000000e+00,1.177121191670500028e-01,1.283243094581807964e-01,5.189206241511755691e-01,-1.690549118037468768e-01,2.661999599628982471e-01,5.437992003832862187e-01,3.150915540693078332e-01,-4.954798372372178905e-01,-1.059324519919129681e+00,-1.218988001665691545e+00
0.000000000000000000e+00,-3.512866424568086843e-01,-5.619689508050340621e-01,4.310960414716031308e-01,-4.049232556746842904e-01,-6.303691758925679400e-02,-1.707214931119662715e-01,1.340195484620315680e-01,-1.295056396546928612e-01,-1.733413632317347020e+00,-6.694572320938468879e-01
1.000000000000000000e+00,-2.151188376061587693e-01,3.422450492880946271e-01,-7.151775057470315389e-01,9.686529956288275622e-01,7.180801363292390604e-01,1.375591445098135468e+00,1.517544555369654713e+00,4.351072870788674218e-01,-1.232321963035163392e-01,-1.594379048768028051e+00
0.000000000000000000e+00,-2.072572290692029084e-01,-1.088740287321367628e+00,4.715399237614977257e-01,-4.096306464748118437e-01,6.287851774835039320e-01,1.829365506371523897e-01,-2.585880465590050248e-01,-5.354021333335859945e-01,-1.585054285377942129e+00,-1.066877032190608254e+00
