1.000000000000000000e+00,2.897765015151900769e-01,-8.725291915884291205e-01,-2.700693580807727923e+00,-4.089313764400446249e-01,-1.314730855195719306e+00,-5.306074181053617167e-01,-3.344605615845590019e-01,1.503671534378832053e+00,-5.790829115040002856e-04,1.105640862783161538e+00
1.000000000000000000e+00,-1.249718999186361756e+00,-1.284566737523601399e+00,5.985944310798015922e-01,-1.172437872135886794e+00,4.422434317907313894e-01,8.823699858802288576e-01,1.704217400418296946e-01,8.039268134379812247e-01,1.077924276513325896e+00,8.398052481105734435e-01
1.000000000000000000e+00,9.811591406963685036e-02,-4.371287387490716547e-01,7.843468130132266736e-02,1.372809928914552335e+00,2.134179239494645164e-01,1.414985593994463775e+00,-4.926545938804550162e-01,-9.485261054588995933e-01,1.142946662453288464e+00,1.282396238527599985e+00
0.000000000000000000e+00,-1.275851472819804489e+00,-2.757029736150737320e-01,1.724589730668543153e+00,-1.305280566828902700e+00,-2.045073450125818038e-01,-6.434926516150066833e-01,1.448883896661764092e+00,1.470532163638263723e-01,1.024827783757932820e-01,1.195413939148945115e+00
1.000000000000000000e+00,-5.654459829676606875e-01,7.556280209313350760e-01,-8.447831549207418522e-01,-8.402504732101956364e-01,-8.362920067314881800e-01,3.772544345419093781e-01,1.854428874889192669e-01,-1.563127742308607848e+00,1.387312976677189447e+00,3.416206687804596021e-02
1.000000000000000000e+00,2.749939945029700183e-01,-1.440586399551050389e+00,6.133876336274572960e-01,1.642111210013246225e+00,3.816940774122546398e-01,5.965254801307946497e-01,1.200509206053762407e-01,-3.136820526943627785e-01,-4.183694594399923194e-01,1.517316501918118066e+00
1.000000000000000000e+00,7.422680352385285785e-01,-8.791049175434364482e-01,-4.918710919035663709e-01,-3.981060762875885950e-01,1.376064118271561887e-01,1.830825382418418190e+00,-4.481030093599761566e-01,-2.969405670387385010e-01,1.264479930403655139e+00,6.246548047066321496e-01
0.000000000000000000e+00,-1.439510754173138063e-01,-5.075780645299787786e-01,-1.020098931313353052e+00,-6.181945204743878319e-01,-2.439208182696294414e-01,1.124526610142692062e+00,6.738306331177268405e-01,-1.230358433982531974e+00,1.641818686270202221e+00,-1.056281541734264140e+00
0.000000000000000000e+00,-4.671075500020260840e-02,-1.609325253124118893e+00,1.599302016963865258e-01,3.326261556396544194e-01,3.449962207024202532e-01,1.622485196181497225e+00,1.916417122951056262e+00,-1.454610059446437731e+00,1.127491769894116702e+00,1.224582047916216387e+00
0.000000000000000000e+00,9.859914666715306752e-02,7.767725458856145071e-01,3.240115101410589310e-02,1.666922812149426725e-01,6.133995454146553561e-01,-8.044682449066468122e-01,-4.389998793038331071e-01,5.810874513997632551e-01,1.395991033823867022e+00,-2.547982415921498309e-02
0.000000000000000000e+00,1.185215303370971279e-01,8.264541805428344823e-01,-1.656641837477637047e+00,-1.379514408812526349e-01,-2.799732122880370655e-01,-1.655639043599710092e-01,2.881200211565362879e-01,-1.147243385511225844e+00,-1.539856583276369983e+00,-8.634173677609623399e-01
0.000000000000000000e+00,-4.940929352056244728e-01,5.000883668334799026e-01,-7.903891088722676539e-01,-4.959533120032825204e-01,-1.796518475723072328e+00,2.472153697546481399e-01,3.895803838852631706e-01,-9.884519006575409605e-01,-2.385674422159859809e+00,-4.486749923278901542e-01
0.000000000000000000e+00,6.638215530708042600e-01,-2.979991648613508071e-01,-8.896748052103153892e-01,-9.504927274154448824e-01,-6.253860673950962790e-01,-8.131715344727212802e-01,1.039295693563423884e+00,-1.394784000285153036e+00,5.686004998750234796e-01,1.226540465287442316e-01
1.000000000000000000e+00,-9.958679810572824698e-01,-1.125196490449011100e-01,-1.450753743873856028e+00,-7.476573584316326126e-01,-9.759482863100491512e-01,-9.182192812988310138e-01,3.684588150460241796e-01,2.168400827481532289e+00,1.021760598028378375e+00,1.395101577159364899e-02
0.000000000000000000e+00,1.803681046230464768e-01,-3.359011049141080729e-01,-4.643916218841689925e-01,1.028645826373889571e+00,-2.732922613420561975e-01,-4.626740175288245882e-01,1.855450397415040920e+00,-3.062951207179499813e-02,5.833049337333333639e-01,8.870805655365088249e-02
0.000000000000000000e+00,-6.758996397404497536e-01,1.417322894549928769e+00,-1.258892089218448251e-01,-8.893500260786396661e-01,1.888409080819300145e+00,4.970871043144375889e-01,-1.705254518777673534e-01,5.532944397090456823e-01,-9.187893861849363297e-01,-1.326867623901914151e+00
1.000000000000000000e+00,-1.047736541104708374e+00,2.507090044763851999e+00,7.090053529475732752e-01,-1.260183999335275251e+00,-1.772137042711854349e+00,6.317455072879378797e-01,3.691722561040993722e-01,6.441888833149722604e-01,2.854356238622624553e-01,-2.747664079977030216e-01
1.000000000000000000e+00,-5.602933059740817789e-01,6.086658972667169029e-03,6.543987027762432351e-01,-5.919343482914394272e-01,4.428814820045078315e-01,-1.374322813959242495e+00,3.380213686234035952e-01,-5.644403190126917602e-01,6.609142150022117024e-01,-2.153670725494688742e+00
1.000000000000000000e+00,-4.516536631027611159e-01,-1.077408003704560802e+00,-1.588671947809521812e-01,2.823999867879609660e-01,-8.046275715477356760e-01,5.178740456945594151e-01,-5.674931719329703306e-01,1.084061995205253259e+00,-1.283076794054086811e+00,-1.725897812159748357e+00
1.000000000000000000e+00,1.280608303920990343e+00,-3.599318335611005892e-01,-9.048650109962749211e-01,3.668631628092967195e-02,-8.228565137162509036e-01,5.595630949503803686e-01,7.929480026249081659e-01,1.217033262222045470e-01,7.092278940154466138e-01,1.487954518693393180e-01
0.000000000000000000e+00,7.351292708488620375e-01,-1.039051167112119867e+00,-4.265449478312254850e-01,2.882294777666608021e-01,1.237101954658601288e+00,-6.656813296002116465e-01,-1.981030588258617664e+00,-6.092860954983779775e-01,4.328557704170454268e-01,-1.680405854659933751e-01
0.000000000000000000e+00,-6.633605737722318985e-01,2.092113683760811471e-02,-1.208686729500551449e+00,8.280591503029737233e-01,-5.954135959293277436e-02,-1.823363336109314670e+00,1.715014614694742701e+00,8.475540741225527641e-02,1.398661830910482851e-01,-8.776239287788373256e-01
0.000000000000000000e+00,-7.957987233224941281e-01,-9.340731942784291642e-01,-9.878438468014484330e-01,7.843869247507673226e-01,-1.262098827030371018e+00,-2.601335967889141898e+00,-3.489895129186740830e-01,7.909205262741311193e-01,-8.767061967207488982e-01,1.174100753885609194e+00
0.000000000000000000e+00,-7.982096072192409464e-01,4.335647046279356709e-01,-5.689495604088443681e-01,9.133249114851418327e-01,7.665375669504664868e-01,1.869335219685860916e-01,-1.719617131559884882e-01,5.045436917965712142e-01,-2.023452106898099956e+00,1.114409938295117586e+00
1.000000000000000000e+00,-1.029237605081129603e+00,-6.933539714318592839e-01,-1.033687320347548733e+00,3.583220703978391430e-01,-1.052845057455248368e+00,-8.347197033399473831e-01,-1.062986293398620274e+00,-5.868892666354493803e-01,-2.460617895898903895e-01,1.270863261939862543e+00
0.000000000000000000e+00,-4.416167195194356521e-01,5.822892141420580314e-01,1.038219358939644232e+00,-2.452230971944363846e-01,-1.879136717734946060e-01,-1.900115493312497517e+00,-5.660271648891969098e-01,-1.795240399660882058e-01,1.617900204374558004e-01,3.517007609271744495e-01
1.000000000000000000e+00,1.697200122595906302e-01,1.524110496642293588e-01,7.106661194928710623e-01,-4.559667967710999692e-01,-1.017173470476344432e+00,1.944478846360065960e+00,4.036951855969799635e-02,2.294452913223422319e-01,-3.552873895057110154e+00,-8.505020673232053241e-01
1.000000000000000000e+00,-1.123167970606394617e+00,1.035645633452753733e+00,1.210470054469423712e-02,-3.797346013422345234e-01,-5.082202723574140713e-01,-1.967430248727289666e+00,2.280940145823922294e-01,2.453915020651561141e-01,1.320094142480585930e-01,-6.109231704455601042e-01
1.000000000000000000e+00,-1.390729488120256152e-01,-4.378567606223499054e-02,5.849639569648501514e-01,5.222692310570439256e-01,-2.609528974715402683e-01,-3.087531248121798133e-01,-1.381441311517875858e+00,-1.331414811389521002e+00,-1.013718586331533222e+00,1.770009801152037099e-01
0.000000000000000000e+00,1.575416348218950935e+00,3.055860509021127713e-01,-9.422857409670150064e-01,1.058278300524877258e+00,4.037506598416096826e-01,-4.140572830471508370e-01,-5.530306541161682521e-01,4.601169883221458701e-01,-2.237689337273429668e-01,7.469901508435777826e-01
1.000000000000000000e+00,6.093782971854673214e-01,6.993691311135786792e-01,6.110876310714483672e-01,-4.784486071581044997e-01,-4.701560952613020872e-01,-8.058978219532948462e-01,-1.234786672048500789e+00,3.697947343361623895e-01,1.578816520496770792e+00,-6.289603751132939458e-01
1.000000000000000000e+00,-2.116926961468806601e-01,-6.023188928987428525e-01,-4.384018554195650563e-01,3.368625580949297094e-01,-8.542794317300863582e-01,5.975455138261857035e-01,-4.668731968482457695e-02,1.238384997832310930e+00,-1.074620781869563002e+00,6.493005390956219092e-02
0.000000000000000000e+00,1.649305208970327508e-01,-2.344925675163866130e-01,-1.045082410482724544e+00,9.236994395511184675e-02,-1.291518536590896327e+00,-1.846294041670017538e+00,-7.766665971856701045e-01,2.304181832889773407e-01,-1.166044446585889238e+00,-1.111590538649604110e+00
0.000000000000000000e+00,8.068944337690074908e-01,9.663788224233930135e-01,2.523071289323909894e-01,-1.986341397991658597e-01,6.839461179193246920e-01,-3.653919509979697278e-01,3.851215585366593031e-01,7.215670035048303843e-01,-8.239685434723734714e-01,-3.641457745231351795e-01
1.000000000000000000e+00,5.584000820014977107e-01,-1.142500061064897349e-01,1.143494989591118838e+00,1.144960055906273810e+00,-1.846138874082548786e-01,1.002922127049794776e+00,-7.204871177683060957e-01,-1.512428750871150474e+00,-7.483642149351481532e-01,-2.938094768616049124e-01
0.000000000000000000e+00,1.414923107918174328e+00,3.178046330399898478e-01,-5.294128315934965023e-01,1.991345422548487010e+00,2.408474341905250338e+00,1.361288439165659891e+00,2.513705527496198910e-01,2.845470225733181202e+00,-1.710629676099781005e+00,1.005678147750291185e+00
0.000000000000000000e+00,4.412716267372371326e-01,-3.596481277889039263e-01,-1.118614160531126833e+00,-1.799061242401559513e+00,8.348278073831203461e-01,-3.672166934025484220e-01,-1.752624208154845098e+00,-1.292918739866695477e+00,-6.061537822262835599e-03,-9.300797417195171279e-01
0.000000000000000000e+00,1.197760730151923969e+00,-3.986734670251963486e-01,9.935182329749536745e-02,-1.882551249805697324e-01,1.725218231971927363e+00,-1.648735049554596710e+00,-1.052396792353278210e+00,7.559752307909839431e-01,9.782756143537927329e-01,6.098142335675246217e-01
0.000000000000000000e+00,5.962992640693360880e-01,-9.771336756727194706e-01,-1.127540339134340958e-01,-9.152533116796854884e-01,1.062883569063817646e+00,-1.561932531848803096e+00,2.499862904162667987e-01,2.402745161308718069e-01,4.234922701660903122e-01,5.889876663675839286e-01
1.000000000000000000e+00,-2.120068003907947141e+00,-4.040688168240598177e-01,5.276287664067214056e-01,1.569226657189763063e+00,4.907688783566201418e-01,-4.458860309519452891e-01,4.692170757096807976e-01,8.921253075191291071e-01,8.167454154089142104e-01,4.914058797416329116e-01
1.000000000000000000e+00,9.552811712196961347e-01,-1.277992442271421503e+00,-2.655687611548325777e-01,1.680941683475724036e-01,4.905816091189471595e-02,-9.853792598993726948e-01,-2.291579498069244547e+00,3.703920894905305405e-01,-6.014307090616721752e-01,-1.634907073905464303e+00
1.000000000000000000e+00,-2.958195175223460871e-01,-3.175621232889020568e-02,-1.281665455688207667e+00,-1.661433876783062979e+00,1.195445342436003644e+00,-4.660985800651981648e-01,-2.036151712341070508e-01,-7.593466012548036881e-01,-2.432272856361108460e+00,-2.268501279396175629e+00
1.000000000000000000e+00,-9.931361767135022944e-01,-2.934068076509578904e-01,1.501673643914801515e+00,-1.313215223885061178e+00,-1.913570459567024429e-01,-1.982507600344061371e+00,-3.294822464975131759e-01,3.003756168760407519e-01,-4.002118244181664952e-01,8.013554241702965930e-01
1.000000000000000000e+00,3.400797322167548598e-01,1.389989511797595778e+00,-9.382907132238285097e-01,3.190702003893629568e-01,-2.060004200093654425e-01,-2.339347696144619959e-01,9.195830728688326738e-01,5.047916025087082481e-01,-1.406297450419219108e-01,2.983924030775859104e-01
1.000000000000000000e+00,-7.855204717387465063e-01,1.983664901346315346e-01,2.286250756750877855e+00,3.942376352009385743e-01,-5.833964674053798705e-02,5.124975739778014905e-01,-6.246571443880899466e-01,1.308768611825767314e+00,8.220460920388183990e-01,1.754721487526186841e-01
0.000000000000000000e+00,1.310534323918197408e-01,-9.033551089732693162e-01,1.215733456020609671e+00,-1.065305662376553331e+00,-9.003594763850457650e-01,1.575087637894963422e+00,1.084519420440818172e+00,6.827574432840741725e-01,2.062638776344240255e-02,1.065184729066461111e+00
0.000000000000000000e+00,1.505666565574740545e+00,-5.198320742408794048e-01,1.134377259807413552e+00,1.410850620682895462e+00,-1.065427869267672856e+00,-1.231607647201157452e+00,4.428623589675251271e-01,1.150504261240215209e+00,2.006059941931231660e-01,1.495289768766709271e+00
0.000000000000000000e+00,1.580527804534950786e-03,-1.848967283263593386e-01,-1.272542771717580790e+00,7.598086733077344945e-01,3.587167881164182170e-01,-8.095249254821829110e-01,7.629663650492719551e-01,1.207578888944406126e+00,1.485756157621267448e+00,-6.895288856243257936e-01
0.000000000000000000e+00,-1.277534264627777638e-01,8.150212770379594573e-01,1.286661124975030601e+00,8.642403653584774803e-01,-2.485766489217154929e-01,-8.832568708201469221e-01,2.309626920934166605e-01,4.833293289198317688e-01,-4.562117506691722446e-01,1.122773879916978190e+00
1.000000000000000000e+00,-2.183609094897064062e-01,6.794513309993435168e-01,6.431594098200804632e-01,-5.238849695368088533e-01,1.462207440410620840e-01,-3.216245829451724880e-01,-1.147250966794428173e+00,-1.762543095264769377e+00,6.733202863816860617e-01,2.584494258801281474e-01
