0.000000000000000000e+00,-5.912134035270566468e-01,-1.702084779735349329e+00,7.509257481733323525e-01,1.521619888934725440e+00,-2.855723937916744282e-01,1.994952331193045325e-01,-2.008777018396077807e+00,1.076853349862725517e+00,-2.312046147187148404e-01,-2.452340611941830062e-01
1.000000000000000000e+00,-1.150855585878191173e-01,-2.592688438773625981e-01,1.027980868988630281e+00,-7.529692105362504329e-01,4.787614019724714676e-01,-3.987738944183213952e-01,1.206438577586244509e+00,2.052602150648089874e-01,7.170705512987562980e-01,-1.665813279532918578e+00
0.000000000000000000e+00,-1.742675954019903495e+00,1.175332226469210928e-01,-9.577428793731999068e-01,-6.107487203180365087e-01,-6.935114982831384889e-02,-2.087945669240344471e-01,-3.142769417159001488e-01,-2.910900504916510423e-01,-4.855878756019613163e-01,7.917619998193370368e-01
1.000000000000000000e+00,-1.575177530973141282e+00,4.606340137903044973e-01,6.332146255537243196e-01,2.057834878142884849e-01,1.714421119885622125e-01,1.763500427832384254e+00,6.715083998222670658e-01,-7.767151626007535725e-01,7.506418441899254113e-01,-3.065318766359987901e-01
0.000000000000000000e+00,1.223265546506149271e+00,-7.191960750601592567e-01,1.747329452443241171e-01,-1.040963287066850818e+00,-2.098903255783922450e+00,-2.522435108257721215e-01,2.595831385589444928e-01,-6.184853500979708985e-01,-8.614321007592012913e-01,1.124631527127388120e+00
0.000000000000000000e+00,-8.930202632334791613e-01,-3.895990091786925014e-01,6.151587615817951660e-01,-5.111716997394806228e-01,5.254697464056190537e-01,-8.465993606724782072e-01,-7.986193499253539940e-01,2.538738030469865903e-01,2.236458616366509222e+00,4.444153765648734544e-01
1.000000000000000000e+00,1.658714800755014762e+00,3.285004151399511851e+00,-8.401228602032477788e-01,-7.430690241747278657e-01,1.701196233537226599e+00,-2.098453960417550945e+00,-4.990899923477754713e-02,5.080190414072093263e-01,7.355074397298213551e-01,1.798620903539702442e-01
1.000000000000000000e+00,1.099297739043103794e+00,-2.150747025634455856e+00,-7.491717595201714819e-02,3.604430919787307563e-01,6.330751857768822655e-01,-7.760353956001235787e-01,3.508879314575577002e-01,6.830420902543319350e-01,-2.857485249079458334e-01,5.387561546582757543e-01
0.000000000000000000e+00,-1.627795843463218262e+00,4.640921160796583345e-01,-1.281027406555146575e+00,-3.701381410968170860e-01,7.476456346177738910e-01,1.565458660963420456e+00,-4.774935501123388493e-01,9.625352572441100429e-01,-2.621123121935473144e+00,3.481248149956420734e-01
0.000000000000000000e+00,1.633757555833714181e-01,-6.498061556895795565e-01,-2.223480101048120439e+00,4.912132331849946021e-01,-9.604858086379852722e-01,-2.572526911712557762e+00,2.391238095045729928e+00,-4.110101529868245840e-01,2.770167438610792732e-01,-5.644257758944060122e-01
0.000000000000000000e+00,2.528606302592486976e+00,4.773736914733270331e-01,-1.668096647885274120e+00,-2.712235007629402173e+00,1.570510154371622946e-01,-6.029847929206022528e-01,-4.526666558801578644e-01,1.778980207495605148e+00,-7.988916406837783812e-01,1.656528995595378528e-01
1.000000000000000000e+00,2.638096072608025477e-01,1.439720347919942967e+00,-4.982853301866359969e-02,-1.054616931609212882e+00,1.765935054255577674e-01,3.227079580154814109e-01,1.549644474897861945e+00,-7.848179152771294076e-01,-3.422072673029071810e-01,7.062209599645621338e-01
1.000000000000000000e+00,-3.637711301139753828e-01,-5.929147232828777536e-01,1.405401150524928422e+00,1.501739396515525904e+00,-1.434981348563517667e+00,1.401283524669020841e-01,4.315709254894669056e-01,-7.844325923026117531e-01,4.908818438329337619e-01,4.347706134532809963e-01
1.000000000000000000e+00,-1.082571543320900304e-01,6.530891157531446556e-01,1.462044644632031432e+00,1.322205734692580181e+00,1.010415339645527100e+00,-3.098013765696004396e-01,6.715124498007506160e-02,4.349849086283651967e-01,-3.041883847853574796e-01,-5.129574701110583002e-01
0.000000000000000000e+00,2.146458317029119323e-01,-5.661553515390483488e-03,-4.048907843313869770e-01,-6.265400686515146811e-01,1.532043486327392956e-01,-6.383198035654313873e-01,-1.132459924090965186e+00,-3.004725450345303583e-01,7.790332084219143693e-01,-3.797937035113946869e-01
0.000000000000000000e+00,9.561832530464815794e-02,-1.153383691153513579e+00,-4.054116537142173904e-01,-1.244807951076684904e-01,-2.172656375884075286e-01,4.160858634262279976e-01,-1.611807173782015434e+00,4.709585028296180975e-01,2.507060394101743306e-01,-4.298304664658915142e-01
