1.000000000000000000e+00,9.435060048082849482e-01,-2.393001106601378714e-01,8.887369502346629258e-01,1.189604517939472972e+00,1.209447052164315473e+00,-8.657705016746053417e-01,7.276464105280904260e-01,-3.384725102596694013e-01,-1.201323462732261982e+00,2.086215130291913411e+00
1.000000000000000000e+00,2.711539290959243398e-01,-7.201171704819989694e-01,-1.039663315698890811e+00,-5.207993067500296114e-01,1.234458428509674216e-01,5.149071192541038178e-01,3.305107428847790796e-02,7.157019920681660929e-01,1.896424229491024127e-01,1.882612656448946487e+00
0.000000000000000000e+00,-7.601761670193714071e-01,-8.185253384927539955e-01,-6.444722631897464860e-01,-3.539223239728038206e-01,8.432679161147651481e-01,1.887199554962963877e+00,-1.267362526228472897e+00,-1.304459584099163738e+00,-4.870108368967333567e-01,4.438228837954851236e-01
0.000000000000000000e+00,-1.416138752976636939e+00,-5.136137214357530123e-01,-1.743435841487394056e+00,6.260783606941719981e-01,1.263955824293452324e+00,-1.688350366474614894e+00,1.384606288770918958e+00,-1.225188683558122577e-01,-3.281726933933074020e-01,1.027589409094536027e-01
1.000000000000000000e+00,8.179799747115300557e-01,-2.522578541227952220e-01,3.054218365118043232e-01,1.845675562599156994e+00,1.368674216807505450e+00,6.707623551701489273e-01,2.113952381505017186e+00,5.211063124966611726e-01,-1.797959435870515876e-01,-3.194786548844109619e-01
1.000000000000000000e+00,-3.749199647053251261e-01,1.572477731453706395e+00,-2.855910124482867740e-01,1.297827809137509725e+00,-5.394201120224749735e-01,1.932901780846724815e+00,7.602658407666409990e-02,7.167470328223397580e-01,7.399890955583905416e-01,1.353948221362924476e-01
0.000000000000000000e+00,-2.958929040631760529e-02,-5.022505279451737747e-01,3.260036322807706721e-01,-2.144829408279746108e+00,-4.699038247154573716e-02,-1.317194587595166722e+00,1.387683121365338001e+00,6.709680617744581133e-01,-9.423818256624965084e-01,-3.953650628645297149e-01
0.000000000000000000e+00,-9.171847034267013310e-01,-3.263031747238521185e-01,-6.785616701873925516e-01,1.250459962676281567e+00,2.949423733821475158e-01,2.280475295358344867e-01,-7.210125423830460178e-01,-8.258681495859139243e-01,-2.567934132041145845e-01,-2.005947630430905626e+00
1.000000000000000000e+00,5.018201226113642166e-01,6.814699351454641674e-01,-1.460635282540558411e+00,2.365032065105330539e-01,-6.922603629368426770e-01,-4.481897122380328335e-01,-1.253185202511181429e-01,-8.686945805311843682e-02,-1.085679177652888017e+00,-1.023693217696803465e-01
1.000000000000000000e+00,9.241361386613961004e-01,1.979762667543088828e+00,-1.703556549417963195e+00,1.794601903499732920e+00,5.522161184951672463e-02,-2.334133993261027773e-01,4.629231721425857149e-01,4.334688214107804138e-02,2.395798777973723759e+00,-1.025776450916196181e+00
1.000000000000000000e+00,-1.434885226075454323e+00,1.841321106479073544e-01,1.500552922272314849e+00,1.248728701730153823e+00,2.624409713837419500e-01,3.123657321143696874e-01,-1.460932481661862736e+00,-1.953260299226488028e-01,7.752376609045561473e-01,4.584373748201476806e-01
0.000000000000000000e+00,2.718062688951087824e-01,1.249094089903513227e+00,-8.304351250018242592e-01,-6.420762522510943260e-01,1.836565746475203431e+00,-8.334739423003882652e-02,2.059304175743535303e+00,-1.776782357133025736e-01,-5.964071976982361356e-01,-2.389043514661710166e+00
0.000000000000000000e+00,1.738410289463908409e+00,4.596327154317787489e-01,-2.423598138859770768e-01,-9.433781296265021654e-02,-1.236372535796593786e+00,-4.931164420565731232e-01,8.213208947523391590e-01,-8.395342628804317586e-01,-6.472561737046240715e-01,-2.472404497203130713e+00
0.000000000000000000e+00,1.663575200851250990e+00,-1.439293066115209019e+00,1.798183624515256596e-01,5.268068135118108009e-01,3.749695359603656963e-01,-5.917792477880805535e-01,2.873689440494945901e-01,5.887738068916031908e-01,3.857417038015199529e-01,-6.515267890001842366e-01
1.000000000000000000e+00,2.963555574273453175e-01,-1.755129810242160415e+00,-1.501380766623047647e+00,-2.602669023040431018e+00,-8.366892557958513499e-02,1.170210085869173966e+00,4.978082325419356247e-01,6.263120474998067344e-01,-1.252181367662076550e+00,2.684050460538938906e-03
1.000000000000000000e+00,-1.026200169877336421e+00,-1.913511924667073760e+00,-4.854967831096994590e-01,1.447694900708317967e+00,3.953733856744020558e-01,4.951273450850490060e-02,-1.265012660315812665e-01,-1.726282480381622353e+00,8.819832114657538691e-01,8.822512963339596004e-01
1.000000000000000000e+00,1.149464711270780981e+00,-2.452463276453568930e-01,-7.043420170174322648e-01,5.940517111111018878e-01,1.089627301342008137e+00,1.874956986996842156e-01,-2.377206524776857011e-01,-3.963693983879350013e-01,1.184687687764917730e+00,1.010164875292614894e+00
1.000000000000000000e+00,-1.151418354032770708e+00,-2.770674667822554116e-01,-4.133500700773352909e-02,6.667172538205609067e-01,-1.039483049128563819e+00,4.953570168277691699e-01,-3.483359946645662730e-01,-1.776722595743056576e-01,2.613355119426654105e-01,-3.231851048079797950e-01
