2.070684853979450679e+01,-1.192695034718202152e+00,-1.718282556030453101e+00,6.424435712006254517e-01,-5.456249533363067838e-01,-5.320300841013981402e-02,-3.367984217752471032e-01,-1.873104331468153916e-01,-1.566223293750826917e+00,-1.963777772298883617e+00,-1.931451100501763829e+00
2.183162517090536170e+01,-1.008155331976117841e+00,-1.204133836274764668e+00,4.798205342803336104e-01,-4.470520828951681236e-01,4.366435635278512195e-01,7.855848241291885081e-01,-6.000612748757478965e-01,2.966917652106618175e-02,-1.787484492898475663e+00,6.717015628430280660e-01
2.250547159906846417e+01,-2.207364256113543421e-02,-8.724803902653381904e-01,3.208034012096820931e-01,8.176449673219365888e-01,-1.312609459244346466e+00,-7.394963026939063155e-01,8.382139899369958069e-01,-1.439932008695297139e+00,5.000116967565874093e-01,1.741716468050893640e+00
2.467052242217636149e+01,-2.663526272307206177e-01,2.898936917914305966e-01,1.096216863827836896e+00,5.024214032538423802e-02,-7.375022511673948178e-02,-2.802267241692414645e-02,1.231246569287446913e-01,2.168593114752916939e-01,7.426781375086133341e-02,2.362944518929553372e-01
2.187214999141858485e+01,8.414036927242508623e-01,-5.703475995129915210e-01,-2.277035324273280814e+00,-1.051284995808853040e+00,1.355235595950428973e+00,-9.315521899982907028e-01,8.300139073038000914e-01,-1.456225699115561323e+00,-1.689420997720813417e-02,3.310301748552843537e-01
2.056367009375480137e+01,-7.419360140336138665e-01,-1.180086136023295040e+00,-8.209600112356900681e-01,-8.570757329390898960e-02,-1.818041244164312065e-01,-1.045847396347897862e-01,1.223902313559941391e+00,-8.614538270075747795e-01,4.696805298826449704e-01,-6.149628835459611809e-01
2.476749761075903677e+01,3.556217967010347897e-02,8.597143502246045177e-01,5.216895385027423560e-01,-5.764099642011619729e-01,3.526765057566568773e-01,-2.782092422510072938e-01,9.390212892162628222e-01,5.783376542129152753e-01,2.623940767988178990e+00,1.584903502931103159e+00
2.044157801745584635e+01,-3.309910915521127039e-01,6.955679072831858489e-01,-4.444269071630706502e-01,-1.350404112482930241e+00,-1.702562530770313165e+00,-4.099440761891222085e-01,-1.432385962755549635e-01,1.406920195699799425e+00,-1.890074553547868685e+00,1.213151120144560224e-01
2.297858626711336427e+01,2.421993607400637072e-01,4.340863725917833427e-01,5.307454332956361709e-01,-1.064555415517735026e+00,-7.382500237995242021e-01,-5.701190067015730056e-01,8.846722583106636506e-02,-3.286959862598382021e-01,-9.478054752798491522e-01,2.251645238073524402e-01
2.639402733842745619e+01,9.958356387014029032e-01,3.137536759334016434e-01,1.365227192773468268e-01,6.743649054227848216e-01,6.993525339349708769e-01,4.333853752929720526e-01,-2.238697576035105774e-01,-2.496221774187525611e-01,-2.930422368243111308e-01,-3.767469178917083883e-01
2.435204401850539924e+01,-3.000592337168860868e-01,3.889183276130226963e-01,3.201651761721599487e-01,1.266267169392873981e+00,-8.976998150873259918e-01,-1.153322179125847224e+00,-2.726988411292117220e-01,-1.599758101110002606e+00,-3.696856110616882907e-01,-1.392791531185103793e+00
2.105516069151541103e+01,-4.221674736030350261e-01,-1.085950066826155469e+00,5.852611984706570514e-01,-1.039956254545629566e+00,-5.562416875266019689e-01,-1.925428089322466674e+00,5.243656086156968099e-01,6.283684425510748239e-01,7.204194868442649335e-01,-1.063038391364393986e-01
2.395004144329219642e+01,6.630452249641111129e-02,1.289449441232535555e-03,-4.846420595753887506e-01,-4.310643891409235984e-01,1.223918816920373631e+00,-1.413374073860954594e+00,-2.168221635749870924e+00,-4.566335005785424062e-01,4.073476511669648636e-01,-6.045283018478180281e-01
2.204729861126795498e+01,2.492210263741786447e-01,-6.788423855035465859e-01,1.511626298795513579e+00,-1.532050942049746789e+00,-1.076951469368591541e+00,1.722319613146360062e+00,4.098890024129674403e-01,-9.705381238400963284e-02,-9.049236453208733821e-02,-1.736487711638606823e+00
2.299870003451793821e+01,4.177900487298796262e-01,-2.091178379875438531e-01,-1.271532724826122784e+00,-6.552706311806599793e-02,5.527589066163459686e-01,1.137079470136671322e+00,1.206026458683646663e+00,4.160836818427383066e-01,-9.823715164222156515e-01,6.411735102094696659e-01
2.618185199031452370e+01,-2.375961094776543048e-01,8.580955531555026772e-01,-7.906733915832007131e-01,1.746440634361559052e+00,1.031144929082614237e+00,3.937974100000227184e-01,1.768082565407239626e+00,9.079929496500308561e-01,-1.123841703718878593e+00,2.236858729268105250e+00
2.488994884270236341e+01,2.288115342201423874e-01,-1.257371804683308891e+00,2.257197874500486812e+00,-8.043205809791820204e-01,8.914403803702604101e-01,-1.531985772039137217e-01,9.261572982145138688e-01,-6.533132827384087182e-01,1.476164260761857694e+00,-3.588411144985839130e-01
2.185946181483056705e+01,-1.091975028608842768e+00,8.937786874598105946e-01,-5.653783043976478018e-01,-5.614556430023196487e-01,-3.896786417845783945e-01,-1.722943892079148720e-01,8.385141240317525169e-01,-3.819290471423276295e-02,-4.975003492925285653e-01,-7.251389629673379300e-01
1.988945909338091766e+01,-2.059951113483259988e+00,7.495591006487381525e-02,-3.820948691572799705e-01,-3.705908381892983883e-01,-9.471640852672252864e-01,9.809869954903328582e-01,-1.957564188240869529e-01,-5.698034605157714649e-01,-1.471730986695358290e+00,-1.133664092842413124e-01
2.009533263523426427e+01,-1.740736253837029457e+00,-1.681770632466688786e+00,5.249043694432423690e-01,-8.793056440310970112e-01,2.978796320225687855e-01,1.659946614264820708e+00,-6.690625284754482260e-01,-1.545447107494100636e-01,-1.012501269538955251e+00,1.437997701754818669e+00
2.324685872891381777e+01,4.546728320689251944e-03,-7.159756667106213779e-02,1.073888848456047596e+00,-2.053755557908627793e-01,-1.128971566487177114e+00,1.063732515305776838e+00,1.200918601200640756e+00,2.027664706754630508e-01,-3.370831786214305570e-01,-6.628116490734980992e-01
2.481276978662878463e+01,6.518488041270108502e-01,8.666916738345613602e-01,5.702121374811546239e-01,-1.405555322394584472e+00,5.551922765382169001e-01,-1.303610094015452026e+00,1.156765228668620443e-01,-1.739469182876555164e+00,-1.634119580942560379e+00,1.817024647225240763e-01
