3.639297126345060462e+01,-7.503509369338466906e-01,2.171168422624891459e-01,1.191280511907166773e+00,-1.392166336591061704e+00,7.683996002041747486e-01,-4.161316318202188946e-01,8.665259403292976392e-01,-2.290348803924495247e+00,-7.428523048677778684e-01,7.378279981119935105e-01
3.639304324175355987e+01,4.161350485343195404e-01,3.133161390722811745e-01,1.952607953234758442e-01,7.632499535448434846e-01,-1.136234419953170149e-01,5.208847843380851605e-01,1.273587237057503208e+00,-1.977747747293913116e+00,4.392253228553084088e-01,-5.299643121275664504e-01
3.639292321001584440e+01,-6.241504728882281139e-01,5.063241587852577164e-01,-1.461063956669203190e+00,8.480301703698596150e-01,1.776294614542270667e+00,-1.710493358088897575e-01,-1.706835722287050272e+00,-4.321949450572742379e-01,3.615823808217723534e-01,1.636743000350737054e+00
3.639309722998002172e+01,-5.003752373840383294e-01,9.201912758031178807e-01,1.251503308079156218e+00,4.578886217535430569e-01,7.503537874389437645e-01,-5.669165280066613272e-02,-9.665900293702075485e-01,-4.802031279097906946e-01,-1.145792733279833220e+00,-1.529747070347451832e+00
3.639291266255661839e+01,4.168130629913240903e-01,-5.686256460414562675e-01,-1.057849601085473212e+00,-4.585884545392399092e-01,-1.266940884986420768e+00,-7.995557623810811698e-01,-2.357025307435954009e-01,-4.906567269727921676e-01,7.353437386580168322e-01,2.771383362642632631e-01
3.639306852956345040e+01,2.522781504168860156e+00,-1.508421393568392110e-01,5.289770059917464629e-01,1.194894342979024193e+00,-5.410727474909271528e-01,-8.762699336592512378e-02,6.135653923587853775e-01,-8.062602983153993597e-01,-2.585011186318704746e-01,1.844689239736511666e-01
3.639310587430706789e+01,5.887497640576869751e-01,-6.072374098547178578e-02,9.969891073994852082e-01,4.146986979623638603e-01,-2.944736437872346180e+00,-1.765007443091318740e+00,-3.890552607905989335e-01,-1.445695665381757922e-01,-5.276777751183610032e-01,-7.698565715474426918e-01
3.639314784995616492e+01,-5.020886137654534398e-01,6.196084070233174312e-01,2.397419962325672560e-02,-6.445947405394851781e-01,-1.116266305043816853e+00,2.254812790756545796e-02,-1.848241344849170353e+00,1.043736681644496400e+00,-6.692594119414601028e-01,-1.759446069394646095e+00
3.639308245211216075e+01,8.482202695925039615e-01,3.150971430246426452e-01,-8.048199834784814932e-01,-2.612135912150632122e-01,2.303090535496668423e+00,-5.032906484999999375e-01,-9.315343523994658037e-01,-6.314424845753707771e-01,-2.536321087186219181e+00,-9.808085900003226110e-01
3.639301239543570432e+01,1.578174986923994494e+00,-7.813728240347145304e-02,-1.261789778929592876e+00,-1.723277763014596564e+00,-9.940103818224711452e-01,-6.588292940928550667e-01,-3.458273598804640359e-01,1.179651742559113092e+00,-1.665526340404800965e-01,6.343301311761890826e-01
3.639286319764308075e+01,6.769418298378978571e-01,2.968780092457575792e-01,-1.925411731481971200e+00,2.249684547189457484e-01,-3.137512498899847069e-02,3.918944083693502445e-01,-7.906425279172431264e-02,-3.776165593808302745e-01,3.572991800763683501e-01,-9.006652796770114877e-01
3.639298176541493035e+01,1.867705237636122506e+00,-1.537865535844336495e+00,-1.384030541166496819e+00,-1.190616196054631537e+00,-1.355645788278181829e+00,2.443655827363632405e+00,3.424701215748984229e-01,1.941800113293471464e-01,8.219488633294567137e-01,9.731220449218989099e-01
3.639303613763556200e+01,3.266665092481670918e-01,-1.231162930606790162e+00,-1.125962059248389213e+00,-1.532679400883698806e+00,4.595184070682034605e-02,1.098728046269525915e+00,-3.484610403299152059e-01,1.002621147125645762e-02,-6.316637081245259910e-01,1.864194894929238622e+00
3.639296985848051236e+01,8.116957669853980262e-01,2.078108619480002195e-01,-2.662211933279894360e+00,5.518163695300396521e-01,-1.883594150614692764e-01,-1.934070788355576775e+00,1.179712526901125047e+00,-2.590037262357889891e-01,1.587967733265573944e+00,1.874140541676787564e-01
3.639313497491184535e+01,-1.274319492383486560e-02,2.131900888281214712e+00,3.191383675810300913e-01,-1.078676809174388129e+00,-1.287801621504739424e+00,-7.183292192056570657e-01,-1.115244457802847949e-01,5.448790905768290393e-01,5.925591040163297185e-01,4.564562546017347233e-01
3.639287131916461959e+01,9.363747195531165746e-01,-8.741038431398542308e-01,4.622930203570115304e-01,1.670831539361365414e-01,2.893698532527705147e+00,-1.071779829858505950e+00,-1.773054878576574067e+00,-2.208167388626512739e+00,-6.093855810979829091e-01,-7.355486022252301082e-01
3.639310067400239745e+01,-2.383731805263742398e-01,2.752672676376384242e-01,-6.565924418350675973e-01,-1.005018809528059887e-01,9.659679554576095992e-03,-7.813177782867090082e-01,1.020280981461767267e+00,2.021517624978178329e+00,3.336683987752055436e-01,-1.031665711096936278e+00
3.639296307569774314e+01,1.881353157387750663e-01,9.199462647989441466e-01,1.754150339336980169e+00,7.527893226676619920e-02,-3.542949553889788716e-01,8.057971550138598449e-01,1.283626977161193672e+00,4.322780086764184682e-01,-2.656491926618065325e-01,3.951096222021426296e-01
3.639280088609417874e+01,-1.331194541323975633e+00,1.243318913530402740e-02,-7.995421067144063976e-01,-1.037518130009781533e-02,1.149705493169661530e+00,1.854717332708199606e+00,1.407888848432989670e+00,-9.810602585953286381e-01,1.666425544657436086e+00,-7.335645003983883861e-01
3.639311646775514930e+01,-4.703860213070668594e-01,-4.468876398156810814e-01,1.200014583220738285e+00,8.734927632620647087e-01,5.186608210329689550e-01,1.822458695290267439e-01,8.876460519777200631e-01,1.846978850133851047e-01,-7.395125914098833464e-01,7.457916353332901815e-01
3.639309649219142528e+01,-3.809048497389676546e-01,4.148122232555936928e-02,1.630131272260076480e+00,1.056024627067194688e+00,3.344830949304747891e-01,1.283931779471391588e+00,1.978357496963106588e+00,-1.156719810188316933e+00,-7.843273657818009559e-01,-1.649882795705947647e+00
3.639296062404419985e+01,-2.174712016112681501e-01,4.253770038560227285e-01,-4.898303340632806369e-01,1.817991439074052584e+00,-5.688978728178236688e-01,-1.709493523748928379e-01,-3.458483544774996754e-01,6.247123828799543421e-01,-5.884409095778889709e-01,7.902716406602853239e-01
