2.302979781727064790e+01,8.578471718854367989e-01,2.871681392418848344e-01,7.393842123215398354e-01,-5.948204597820869743e-01,-2.750988128377673259e-01,7.532900722008152583e-02,1.322498858619389983e+00,1.121896666036160228e+00,-7.357685456109637201e-01,-2.019805097121120330e+00
2.401646116798983144e+01,-8.388019672301282037e-02,8.581950302556412558e-01,-2.964531803947975663e-01,1.039657240394717075e+00,4.836901181158910767e-01,3.782076324404483048e-01,5.968735423497838477e-01,-1.102621578799726221e+00,1.384964540858759863e+00,1.639556310290340546e+00
2.282649541069321231e+01,-1.499957261864723890e+00,-1.063965634444009156e+00,6.646654429188542101e-01,1.881312718636136694e+00,8.290907240979942250e-01,-1.615051034464864976e+00,-1.084422578140564308e+00,-1.163330703927021093e+00,-1.814888561700368941e+00,9.781859754129770268e-01
2.212170248894897995e+01,7.175296339557841740e-01,-5.116642841809545539e-01,-2.526062731298111874e+00,2.159062964519906647e+00,2.676066825867359222e-01,5.448776293902013457e-01,-2.650425236982216770e-01,-1.156022671973920612e+00,-3.559887618448469987e-02,4.846536231538103867e-01
2.068976537304224550e+01,-9.668307154439190754e-01,-1.093360708492173261e+00,1.214501816979590032e+00,-1.420806081841418933e-01,-3.376978482989306252e-01,-7.027442706236165793e-02,-1.133061922035038194e+00,1.259617146933484477e+00,4.784292334263534063e-01,1.906243338614071137e+00
2.378248600916159461e+01,7.463923160876301255e-01,-4.638346524157245243e-01,1.059812592853181412e+00,-5.753622092163569457e-01,1.000283795591054625e+00,6.190101873161689694e-01,1.665378358319210772e+00,-1.099862271378127199e+00,-1.429282293795126169e+00,8.781557367195385044e-01
2.312869288271102519e+01,-3.521510121168072160e-01,2.828882643849093270e-01,-3.820103181684496585e-01,1.470434935140274124e+00,9.424736260009149158e-02,4.843037335325024728e-02,-1.012124228237899715e+00,8.658388049109798645e-01,-8.968880178135137105e-02,-2.873032073485973781e-01
1.962472885927771316e+01,-2.083070639588558703e-01,-1.817066833569417339e-01,-2.507502966294857805e-01,-2.826820071452406102e-01,-1.467245002184733638e+00,4.787552617702528490e-01,-4.382098564792766444e-03,-7.569977987956753029e-01,7.012132582324975827e-01,2.277801720892931314e+00
2.106052670763134316e+01,-1.169776015062056862e+00,-6.555004738609260251e-01,-6.975506359772518095e-02,6.978743900037825965e-02,8.705454468757339859e-01,7.954140022975010327e-01,-2.687469844855466805e-01,-4.735170568359840515e-01,1.188800778673414271e+00,5.794223750259307471e-01
2.150863660957818269e+01,1.158707695362663381e+00,-5.329480156767119059e-01,-2.215074015578925581e-01,-2.070809079926307916e+00,1.159933856953409004e+00,5.037844186654059087e-01,9.404153010465372553e-01,-2.480580890814574335e-01,2.084240211808271237e+00,7.409990587322349276e-01
2.261902046581309023e+01,1.252029879429259474e+00,-6.719641287026626442e-01,-5.364453302994846018e-01,-9.828959943327741922e-01,1.543127015067863317e+00,-1.206585083168152606e+00,-2.098457609878914276e-01,1.817821548706565871e+00,5.922173859668895535e-01,-9.451326447470113912e-02
2.301811196828979078e+01,-1.635048052066174984e+00,2.270028865003086427e-01,1.997759283808012265e+00,-7.759949106032997257e-01,1.189162370115921075e+00,6.736759371700465904e-01,1.279705842237201630e+00,5.791858579220486858e-01,-1.294431596462486622e+00,1.837835996681198347e+00
1.874227742940809804e+01,-1.411100861665298245e+00,-1.181040178707979171e+00,-8.499404480844615639e-01,1.645783919390631789e-01,4.457312268575600728e-03,7.255507589488118247e-01,2.931642502954442953e-01,-1.031305154390319834e-01,-8.994623836152086938e-01,1.500963786943584122e+00
2.230953706276019588e+01,2.427457577328469285e-01,1.093527082194537120e-01,-5.753462970091254292e-01,-1.432208965530629596e+00,1.949518988300296130e+00,-4.374112207812785522e-03,2.508677246015962869e-01,1.269553420266111399e+00,-5.543786637455693223e-01,-1.663325770945691895e+00
2.353657465499055945e+01,4.192607595481005478e-01,-3.172061489485727970e-01,3.990652741789454394e-01,-2.450233288413438681e-01,1.265194701820950840e+00,1.286820883952122907e+00,-1.101031422805734739e+00,-9.006540287601233485e-01,-8.614869359534842452e-01,1.941008898174032549e+00
2.329233240160196061e+01,1.110391328734104732e+00,-2.747906000602193255e-01,1.517433795824525422e-01,6.708560480081111610e-01,-3.811154395618490676e-01,9.299043577479193523e-02,1.107203547869996862e+00,-1.831856556698609195e-01,-9.692998674459260000e-01,-3.026681238105715654e-01
2.149746086605759032e+01,4.611798739477712683e-02,-2.923334884330736627e-01,-1.356048119053400836e+00,1.777314339974474244e-01,9.069152099911129694e-01,-1.588841173577917987e+00,4.236877068268489754e-01,-8.820925104261621019e-01,2.034268306695272255e+00,1.490456533815374129e-01
2.340085956847336135e+01,3.214839746520656294e-01,-2.641840250054184880e-01,1.013599390670884448e+00,-9.611107711394471786e-02,4.107578580828075143e-01,6.993141792817707536e-01,-1.081032248862125872e-01,2.784902171086849412e-02,1.093394048184610279e+00,-1.277046942331464319e+00
1.966329590305403485e+01,-1.062261238842403088e+00,2.027264012579264862e-01,-6.051458252972828911e-01,-8.414338253334289197e-01,-4.573058501032005452e-02,5.852084413277849340e-01,1.333341579107422570e+00,-2.028655867395271706e+00,-3.541011481176892239e-01,-1.447625217458099911e+00
