2.312623520077860562e+01,1.245366391971776343e+00,1.152397963032994188e-01,1.101186759620385924e+00,-5.560870139673381729e-01,-1.305675908812286845e-01,3.171055027389051983e-01,-1.128900127418529298e+00,-1.105302452174777156e-01,2.080390170922739868e-02,1.124179797658907548e-01
2.312633857976451424e+01,-1.153396085247721192e+00,1.405360064031400125e-01,-4.240078347099403566e-01,-1.014706852119056757e+00,-3.714606902332373006e-01,8.370778612937675167e-02,9.583337995789688313e-02,-1.091442216055408698e+00,5.942262228039301153e-01,1.737396926907329053e+00
2.312609222014477695e+01,3.017145766728222545e-01,-1.141104096657227451e+00,2.424205213063720665e-01,3.947130550592489184e-01,1.293450704697571563e-01,5.862824243714647166e-01,5.642543602116426582e-01,-7.418743597318671057e-01,7.600633373084635380e-01,3.432562262497232397e-01
2.312626643276676930e+01,1.125133490444605755e+00,6.235600866215824656e-01,-1.924552411014404774e+00,1.054329510872003439e+00,4.014375444766008494e-01,1.934322589737197950e-01,6.644020727747657062e-01,-6.550801464576120337e-01,-2.624311718768944646e-01,-1.299546482100931710e+00
2.312610508493742500e+01,2.669422333258704705e-01,4.651371334369693300e-01,1.432542124929749860e+00,7.789349696210577934e-01,-6.383181410132372502e-01,7.104192751601827449e-02,6.097872521484805075e-01,-5.267336045206225670e-01,3.310914826017042900e-01,1.839526619561423049e+00
2.312622110043603030e+01,1.578670176628560018e+00,1.504180281115054807e-01,-1.655783871851089772e-01,9.672499619138410498e-01,1.569225813373470890e+00,1.975215604965008920e+00,-3.641073594882278108e-01,1.926232261884778807e-01,6.818582663767790430e-01,3.751120401317034614e-01
2.312631578505001073e+01,-9.769071485907137031e-01,1.252631343077629467e+00,-1.568922975353213012e+00,-2.459493193619863849e+00,1.198617603213929295e+00,-1.325826579683205553e-01,7.729718616177042589e-01,1.026061643541974933e+00,3.208469144599662148e-01,9.007062101267574450e-01
2.312619287072735830e+01,3.501004232038267827e-01,2.827633727954164677e-01,9.142179700224088990e-01,-2.802119046468831698e-01,4.603632204173271902e-01,2.459202708801251358e-01,-1.194795842449137141e-01,2.646246985194870005e-01,1.345377263561699621e+00,1.760833970003621851e-01
2.312626308740372139e+01,1.864630849014111025e+00,-1.098243457080881003e+00,8.008979149984958301e-01,8.715976773961839896e-01,1.951311566710536571e-01,-4.310391455710869679e-01,7.598597817531521983e-03,1.182744372650321507e+00,-8.835735150129884197e-01,-9.857688819159674543e-01
2.312624921698182234e+01,-7.912542337561099259e-01,1.673599745164890074e+00,-5.326127470778038026e-02,-5.911539388229586356e-01,5.801871268497804657e-01,9.173271312227518903e-01,-1.175351943158318979e-01,-8.974836326772714923e-01,1.151085228542664929e+00,-8.552502166438399334e-01
2.312618954507974323e+01,-1.536663535707808670e+00,-7.842088166650619252e-01,-2.724101522042509660e-01,1.278478935517048498e+00,3.497445410152493772e-01,1.820948660143811848e+00,-1.778801926667173960e+00,-8.793241488777855941e-02,-9.080882019900224922e-01,-3.421023782953240833e-01
2.312617394542657223e+01,-2.553534547726103998e-01,4.167554907634613559e-01,7.884838731346774932e-01,2.113809318903527856e+00,3.214011031724940404e-01,-4.927905580282725961e-01,-1.555348981001679620e+00,-1.294325900666539964e+00,1.751059643553686263e-01,8.598410676238515959e-01
2.312609672384639836e+01,7.509594451023037243e-01,9.896145089261924044e-01,-1.625129596829932577e-01,-7.405868080192453684e-01,-1.190282229499029842e+00,2.561470934366915642e-01,1.986078786648933781e-01,1.319001120455260523e+00,3.803565593889293717e-01,-1.303933778647546227e+00
2.312639703331970509e+01,-9.689440483630057388e-02,5.290437551278450723e-01,1.970369243813295146e+00,-5.722601577105499576e-03,2.277082644702998593e+00,7.289216252212499247e-02,5.023380926659299917e-01,-1.103621920477778490e-01,5.191343960227714494e-01,1.813207538489175485e-01
2.312614942429827636e+01,5.207657447063223088e-01,-7.429870779984050211e-01,-2.025446803278144747e-01,-1.929797443426531922e+00,2.301171794629844669e+00,-7.235649312314786918e-01,4.256043991073347743e-01,-8.672246526213761575e-01,-6.001376738179428072e-01,-1.718773137168697063e-01
2.312637345221483187e+01,-2.079087916195664132e+00,-1.568323910445901026e+00,7.011346729529560617e-01,1.444312025652317200e+00,-1.138922606508548263e+00,-1.861746891826550621e-01,-1.194302420978202273e+00,4.972586824151143392e-01,4.319073815191270538e-01,-8.223500149806941550e-01
2.312607567942024289e+01,7.132127622404227374e-02,-1.703012114602716842e+00,5.886445714005726915e-01,2.881907940078838326e-01,-1.057935018525463233e+00,1.175081699785862188e+00,6.799112091386347867e-01,-1.849133876259343168e-01,2.053822941549145131e+00,-5.803995726648575326e-01
2.312627749325520554e+01,6.853470397688485871e-01,-1.825958201277642079e+00,4.520993389764842996e-01,1.582063517240269279e+00,-1.056309475213438098e+00,-8.803495073054392606e-01,-1.751051869322436616e+00,-6.790282351777050529e-01,-4.482752064200770659e-01,8.459878348210330135e-01
2.312616969913415943e+01,1.306820345175591092e+00,1.013973395932432409e+00,1.673017646178063700e+00,-1.564549735895816307e-01,-3.729105116097055639e-01,-2.828738562646435639e-01,-7.080473020781340443e-01,2.269582920673103743e+00,6.071421778836572081e-01,-1.355100359853394387e+00
2.312617748526851713e+01,-8.133197582578800544e-01,9.755619174048382192e-01,-2.305479640508821815e-01,4.269061183899792167e-01,-9.886320354230176966e-01,-6.121054882055917412e-01,-6.119315205821370673e-01,1.901519389761063383e+00,3.818580793439019239e-02,2.561624146786491418e-01
2.312620318237851436e+01,3.654779434393605475e-02,-1.072424585776442063e+00,-1.833419389394840282e+00,8.558271647427286855e-01,-8.568843467960191029e-01,-1.336096863802295642e+00,4.890220450647022599e-01,5.894581709056817553e-01,-3.122958711515922969e-01,-8.799108272289652977e-01
2.312625344318385245e+01,-7.070192013866134495e-01,2.972309105192682543e-01,-1.726298802726050907e-01,-9.118375504296324374e-01,2.652135986236112686e-01,7.155790795167934482e-01,3.964341105695036727e-01,1.308683166390828934e+00,4.155189215731885377e-01,-1.586104636106035803e+00
2.312629450713681933e+01,-1.302276977461331586e-01,1.532725534526598432e+00,-5.203876427073105271e-01,4.593482658941467345e-01,1.015301416476067198e+00,4.302816581639039573e-01,-2.264248180017000914e-02,3.213500636588552117e-01,-1.504806917559389445e+00,-3.959506601055808872e-01
2.312625996926132643e+01,8.875228336423558739e-02,4.723089956603739314e-01,4.472961480952329927e-01,2.458961279860717664e+00,3.710895169385781678e-01,5.345480250034645442e-01,1.004519307485136626e+00,-2.923423776087278880e-01,1.691340237860956330e+00,1.908356573303359394e+00
2.312610685921913856e+01,-4.711618532503736856e-01,9.307881633153880507e-01,-5.469099288243092216e-01,3.177052114749076561e-01,-2.046841927341722212e+00,1.181334378563636989e+00,-2.866720174715116531e+00,-4.250163630056509878e-01,-6.128315192095856734e-02,2.313533314541673103e-01
2.312614624309957989e+01,-3.638203602001048864e-01,-8.245511320927987331e-01,6.639197194185709749e-01,-4.591731135379833462e-01,1.395545420063390996e+00,-1.440481311278751786e+00,-8.963999804225858403e-01,-9.356497594708929055e-02,1.045117547129727598e+00,-4.651399633565236336e-01
2.312628901028539374e+01,3.284962999587112686e-01,6.902858641227813674e-01,7.682901476333616753e-01,1.174212990502734311e+00,-1.231238468021037313e+00,3.604752807439141615e-01,1.626642502904724064e-01,-2.051149931822710548e-01,-5.293041131882306738e-01,2.951054359691921980e-01
2.312612962268534389e+01,7.567183032357253092e-01,4.174652526544215397e-03,1.198387601949002734e+00,-9.174123179517854054e-02,1.210776986451397530e+00,-4.930547731049502169e-01,-1.471746921404548436e+00,-1.553536913354646831e+00,-3.104697980206790886e-01,1.554011026900907977e+00
2.312613798638549767e+01,-1.024359727129679820e+00,1.338008125611895305e-01,1.057779962783806482e+00,6.613512135489142407e-01,9.228022856254302075e-01,-7.161766624567436068e-01,-2.473967602787669584e+00,8.619433462173740068e-01,-2.528404312446213886e+00,-1.140148971180057869e+00
2.312600025943963900e+01,-9.653206126234835649e-01,-9.290216670332991644e-02,3.592837837623989450e-01,1.015054131877516364e+00,-7.592566386563315284e-01,-3.155252786425234990e-01,-5.145266497189361354e-01,-1.088397550579375039e+00,-9.008330221894392809e-01,-6.340891120883357379e-02
2.312615847572567773e+01,1.515286529652414949e+00,6.500201799413686254e-01,7.745026710831794947e-01,1.188856613831127618e+00,7.673062149843583590e-01,7.282079075084856301e-01,-8.984374679331340596e-01,4.475613158085001153e-01,-4.086997252932725866e-01,6.879350520692917303e-02
2.312620178450037045e+01,-1.454842099252711962e-01,-2.022016685968944127e+00,-3.540709080143981946e-02,9.901404524935910612e-01,-9.686527361668679781e-01,1.076897613116719610e+00,-6.281285355923934555e-01,-5.647873112075267876e-01,4.647226171961799657e-01,4.175786102253830623e-01
2.312617411030013059e+01,-1.382846014123758405e+00,1.000005716354146701e+00,3.535859476528112055e-01,1.054776024438981219e+00,1.059286466864917120e+00,-2.635842021541119795e+00,-2.458628408955389477e-01,-3.388113515664428754e-01,1.750808076018582071e-01,1.551849647154523171e-01
2.312612283959045101e+01,2.039952309415170362e+00,-2.257083585502512590e-01,-1.704035120180746654e+00,6.865359726489244085e-01,1.463204034203612336e+00,-1.267229471658954720e+00,-3.188607167205561588e-01,3.006287555260704902e+00,-1.033875610713675508e+00,-5.066941466619890866e-01
2.312629088187491533e+01,1.232649069679251586e+00,9.236659078730360406e-01,-6.934797155048140205e-01,-1.505521036892730979e+00,-4.129115938527820884e-01,5.895081108073114695e-01,1.114288546256100298e+00,3.901619668045984424e-02,1.006111116639052394e+00,8.593169484010391990e-02
2.312623216457389574e+01,-1.490321498027109781e+00,3.662054669326177958e-01,-8.891770461418575522e-01,-6.852893215707096530e-01,1.303076744227029682e+00,-2.217804949104622114e+00,9.187807920365606007e-01,-8.128739777829653290e-01,-2.411170300185867976e+00,3.282042257357635773e-01
2.312605948654733723e+01,7.886851849559144423e-01,8.077786611980197762e-01,-8.368970361729438645e-01,-3.766760950746056991e-01,-1.894849932920291136e-01,5.854354849068428290e-01,-4.856404512459461809e-01,-5.411408739362626452e-01,9.534950940729010060e-01,1.329098607887194250e+00
2.312627145432276876e+01,-1.824000372268836490e+00,3.320401479369137765e-01,2.797259846246268333e-01,5.774430730587639671e-01,-1.063870564507758854e+00,3.121478994460993861e-01,-1.660439492047210142e-01,-6.338525074481908828e-01,1.335784599902482883e+00,-9.838982125246042987e-02
2.312595220045562883e+01,-7.649445221034021358e-01,-9.345424379756891442e-01,-1.101961245761012620e+00,1.668586397092899576e+00,1.133752299618211223e+00,1.858270065774859425e+00,-1.851805503641838158e+00,4.762954866298722834e-02,3.912928135488977222e-01,-4.222165764695333112e-01
2.312608153579221693e+01,6.472325676551256013e-01,1.433985239196800543e-01,4.444641384264345074e-01,6.478139809778079572e-01,8.695276995863852054e-01,6.611275916116275964e-01,7.933777360001970091e-01,-1.829530630746154241e-01,-1.378852226488142874e+00,-1.017667387610165619e+00
2.312619924174470043e+01,-1.436188775955403951e+00,1.062022671210455016e+00,-8.218335026880919658e-01,-6.739808685987321857e-01,-1.654610351856923289e-01,8.629101554068909774e-01,-9.000578676715343951e-01,1.617495384264793001e+00,-3.996643865289759567e-01,-8.235938499906459986e-01
2.312613301276389421e+01,1.103220430254658435e+00,8.950263020366387989e-01,-4.781942888748221820e-01,-3.565327032021212705e-01,8.725150921633686441e-01,1.224687208137912764e+00,7.383708660941910029e-01,9.815862689572120159e-01,-1.747833642901788886e+00,-1.431902940408913860e+00
