2.275702891164168307e+01,9.484462442199453891e-01,1.360256601183186809e-01,-8.357116775254646024e-01,-1.453980586442279455e+00,-1.464020331007671372e+00,-6.602785971473469628e-02,4.734153001268168737e-01,2.036255523816603297e-02,3.885723554631732024e-01,6.901187896735268001e-01
2.777569713643274696e+01,2.290696558750398779e-02,8.807253565278526375e-02,2.291543425795612710e-01,9.440446024936646197e-01,1.065325970875768968e+00,6.956379073927509982e-01,-1.429870789830652411e+00,4.338063791360436405e-01,-8.677380049899817427e-02,1.404751425285574173e+00
2.508049835111780013e+01,5.928668625004849257e-01,4.760981802946840369e-01,1.091540819236702098e-01,-5.378733165298353880e-01,-9.857737406792941304e-01,-2.131108528755174814e-01,-1.213075273561148748e+00,-1.311663199969864135e-01,1.435760679760218927e+00,-6.555655159269499488e-02
2.792406591605519139e+01,8.895701984259883899e-01,5.598292401823106168e-01,9.693730269776124064e-01,-3.234219493832364845e-01,4.026509380811853500e-01,1.399201845218234652e+00,2.533017858027243996e+00,1.254990999351695669e+00,-1.392358092720904494e-01,-4.143353330025566494e-01
2.008755429651109736e+01,-4.348635425733848869e-01,-1.664592074845738789e+00,-1.398902191468483158e+00,-1.334208022900361001e+00,-5.059687238126792108e-01,-4.065738570132113039e-02,5.957380266843385896e-02,4.592882862690880197e-01,-1.121752619075525870e-01,9.315532874377455697e-01
2.694248384210044378e+01,-4.412940446191552235e-01,1.771434769787023855e+00,-5.287630564060913363e-02,-4.530970422735366987e-01,6.920702734326054095e-01,6.234582542168654040e-01,-1.756200852396954337e+00,-2.404728158908973346e-01,1.275375966238819325e+00,-7.151302935739585198e-01
2.376009323759436498e+01,-4.249281231647447643e-01,-6.042886662104294260e-01,5.375645206633598017e-01,-1.748526943713378135e+00,5.744015981093617551e-01,5.500196134422138394e-01,4.792987284577368001e-01,1.410484484260977167e+00,-2.563181186823637048e-01,-8.775278061531387175e-02
2.510441689123419451e+01,-1.316856276116663782e+00,1.053072591214714748e+00,-9.708998935899220140e-01,7.249844180369323376e-02,8.404943691843453912e-01,7.823647540326369443e-01,-2.546717067620639097e-01,-1.922919509478724809e+00,2.342123553443260953e+00,-5.607654629965497239e-01
2.258281150407103155e+01,-1.296852190538059224e+00,-1.090279132352661273e+00,-5.129968414393978188e-02,-6.571787212354736063e-01,2.522248090864284142e-01,7.203714100375543383e-01,-2.158303656471072685e-03,8.220154199153096863e-01,-4.376218240433811246e-01,1.248408387418216359e+00
2.490493001613659629e+01,3.842059223241295896e-01,-1.264419883420793589e+00,-5.430401161125629761e-01,7.355131453463275015e-01,1.666763044835936347e-01,-2.852888955068465515e-01,4.914258639649137783e-01,3.633911622740833014e-01,-1.465103926011362523e+00,7.500304847166867628e-01
2.528466640500444740e+01,1.909616283214969623e-01,1.831872697629852165e-01,-1.309882561724506456e+00,-1.091875673372273425e+00,1.886124962768492619e+00,1.321992930433138147e+00,-7.466908342708407087e-01,-2.067060207047608067e+00,-1.018958011557853816e+00,-7.471307355744656598e-02
2.503833608825035029e+01,1.978715281557202221e+00,4.195823579562424355e-02,-2.842013845394825156e-01,-6.880365115937883136e-01,-1.436309290571479602e+00,4.649514890325883165e-01,4.069856946116262586e-01,2.160592132145135569e+00,3.468834483132466895e-01,1.363746642397671294e-01
2.717191099435386192e+01,-1.488708206972250703e-01,6.228183958371270590e-01,4.652867570612249093e-01,1.474890313965848909e+00,-6.682177491948474435e-01,-6.072573846533262376e-01,-1.143118708891618374e+00,3.764398583714333169e-02,1.275782979638711234e+00,6.505725847961729702e-01
2.382925702455510830e+01,-1.563922182689863050e+00,1.129717956024295589e+00,9.870828725530687853e-02,2.716766494493093598e-01,-1.533060558701655696e+00,2.201691304124891446e-01,7.915459649448215451e-01,-1.827481543242920614e-01,4.334403429607509572e-01,1.181152461381570262e+00
2.369693449983389399e+01,-4.105848707315324919e-01,5.612191985757314372e-01,4.970319512438526877e-01,-1.521646131081233921e+00,-8.550740687836930753e-01,6.160293676008203878e-01,-8.999543246850270073e-01,-2.991878937060750143e+00,-2.956626003080178311e-01,4.594844263322389044e-01
2.548283800966060397e+01,-5.912214658540424495e-01,3.854519643735159762e-01,-5.645693924122072715e-01,-3.422178750816616544e-02,8.612700917058672134e-01,1.956491522798637028e+00,-2.326829426161049486e-01,-8.438268768545641452e-01,1.639396221225779104e+00,-1.000667326943288193e+00
2.566257911839377215e+01,3.774276023280252468e-01,-1.804783139553520765e+00,-6.236762068841957690e-02,-2.388744078373995425e-02,1.749985319605272815e+00,-7.898754459738671629e-02,2.385936614088780328e+00,-8.513762410000597081e-02,1.656775893979032521e-01,-3.973865020989093555e-01
