2.471653443753817569e+01,2.834336144452595518e-01,-7.019607299889175644e-01,-7.137973300379879538e-01,1.191305349994284501e+00,-1.788107375653389175e+00,-4.186111089342445246e-01,-9.589861757318615121e-01,3.348506374852801559e-01,-1.250153499854376848e+00,6.172316076174938493e-01
2.540831140741581606e+01,-1.494060565146290820e+00,-7.255425958262580188e-01,-1.632269734189571997e-01,1.116560603985139899e+00,2.288799269517406698e-01,3.983564445593212877e-01,4.364548447755836613e-01,-1.420683732668485577e+00,-3.969973037930065174e-01,5.788388616831299238e-01
2.315403133700740668e+01,-8.682104474743195244e-01,-1.142921636023650711e+00,3.976923849329167537e-01,-8.504071748040635537e-02,-1.593240585095598405e+00,9.913733323222101088e-03,-4.104630366778846406e-01,9.013337095673418231e-01,9.696708025335566417e-01,4.525140826056981425e-01
2.929875765752706229e+01,-2.775540753608236877e-02,2.090445512126251515e+00,9.780978525361335718e-01,-4.437487738073101484e-01,2.558282060970954452e-01,-1.375412183187754156e+00,3.443502556347411425e-01,-3.856890911454012860e-01,-2.931826442822895173e-01,4.983386281357512493e-01
2.657820919550447059e+01,-2.013079819143604787e+00,-4.946202521839688782e-01,2.541584326431566510e+00,7.316636920772995323e-01,-6.331822085610738782e-01,-6.655977280125753293e-01,-1.317695157099664671e+00,6.574449301138958479e-02,8.764105642082193892e-01,1.647352703541912433e+00
2.595678830646450308e+01,4.981107573324465299e-01,1.297739161351830317e+00,4.137065104806308402e-01,-2.382709335458200461e-01,-2.460196206847720113e+00,1.050234275841723575e+00,-8.441036271109744193e-01,8.714663508499698175e-01,1.155560674709296798e+00,-7.683290015276866836e-02
2.551186772963623284e+01,-2.464191321155342340e+00,-1.853068388148047460e-02,5.842292126256798390e-01,6.188132138300811436e-01,3.457832906547122498e-01,-3.300191281339686644e-01,4.264207219204334542e-01,-9.728686692250929635e-01,-1.000958728760229066e+00,-4.377352440389429833e-01
2.580207040005184282e+01,1.547763109227635603e+00,-1.163539239974020978e+00,2.535685826483765060e-01,-7.676709477067301668e-01,-5.138369835710477895e-01,-6.130555469771913346e-01,1.741943575842980430e+00,1.545436087714467721e+00,7.251412362217847241e-01,6.187363959560143734e-01
2.568126288243594857e+01,-1.027384171149166914e+00,-1.543515519678740677e+00,1.183944027341948591e+00,3.509786292189263079e-01,2.715275450807381197e-01,-1.209423545547501977e+00,-9.733819888287942312e-01,2.553191409308448456e-01,-1.698068699096074163e-01,3.861683183860659674e-01
2.581052977957410377e+01,1.541271177337382836e+00,-1.316276497945771118e-01,2.386701556644847677e-01,-1.420486844798837689e+00,-8.628506695496641621e-01,-2.399371385076931595e-01,-1.609675183218290950e-01,1.608026188601597850e+00,9.361172280255425360e-02,1.029234669171242400e+00
2.351700102449870755e+01,1.843253009858996372e-01,-2.009249035189859089e+00,6.716457852052071242e-01,-3.750400195764444500e-01,-1.400551909312823362e+00,1.206779971027482468e+00,1.012784154953365379e+00,1.154612352892192328e+00,-1.674592458935132200e+00,2.766420803031383602e-01
2.314717409143776905e+01,-2.767398472969392897e-01,-1.742324702541059978e+00,-1.065643880350703343e+00,-1.300838837856135743e+00,1.087022127723897391e+00,-1.421736325931847844e+00,6.602432184891765532e-01,9.864091524536613420e-01,1.931364358533848913e+00,-3.214039809127920977e-01
2.167439360733846243e+01,-1.378508275915034220e+00,-1.499239711877906833e+00,-1.326225379653716285e-01,-1.968132001805148024e+00,2.070861791323149181e-01,1.152656940615003345e+00,-1.369167092925392071e+00,1.449062234677334748e+00,2.993226445009001743e-02,4.851275296383192881e-01
2.673215964878977502e+01,1.767763786135336801e+00,-1.038568778205610332e+00,-4.262957988313353930e-01,-4.876821988440245559e-02,3.242166307860028240e-02,-6.369571015260699909e-01,2.242802823919114730e-01,3.974149973745057518e-01,5.301766211449302491e-01,2.322825191334314532e+00
2.731744839488472465e+01,6.565921282776369106e-01,-1.806202224477996721e+00,5.242700783173914747e-01,1.029582645603897006e+00,4.675062213272837552e-01,2.769446372203150375e-01,-9.246147938785306830e-02,-9.156269284555785815e-01,4.408435598155652224e-02,-7.348984879897287881e-01
2.270312150025206677e+01,-3.080435670975854023e+00,6.239665028285293902e-01,-1.248461181712343437e+00,6.503402670017377485e-01,-6.880727467560832089e-01,5.364332454913549320e-02,2.612334106411470236e-01,-7.166828020230121554e-01,1.157472130349358475e+00,8.322235187983605398e-01
2.730168162410918242e+01,3.211867755715049899e-01,4.939009082392054051e-01,-8.815664311386161023e-01,1.338621614288570516e+00,-4.162972147498069653e-01,9.659711835252231538e-01,1.229612752915101748e+00,3.274006670095332971e-01,-2.107761552774702063e-01,3.708985816400976465e-01
2.357974756252260207e+01,-5.951941500702406795e-01,-1.614107249295234414e+00,-4.407180680935198769e-01,3.458356071938458731e-01,-5.619917813465283851e-01,-1.367973876885647755e+00,1.625623866658359118e+00,-5.921403923399347624e-01,-6.524470154644119724e-01,-9.349000106877584093e-01
