1.987973793992400928e+01,6.816475000565445086e-01,2.319287515550857437e-01,-8.956471257771224659e-01,8.542709994480245372e-01,-2.385315732027818658e+00,1.026502600139463262e+00,9.551092665578352348e-01,-7.632750930773727349e-01,-2.073884959298449016e-01,4.545645100160846663e-01
1.987969718368112026e+01,8.780046270805602626e-01,-4.818396140930219507e-01,-9.690194885936175284e-01,-9.964820190937703215e-01,-9.853727875077549214e-01,1.162335523503552626e+00,-3.170197005327096695e-01,2.238815495694267188e+00,-3.186875216328506899e-01,-5.149797973273153584e-01
1.987956585844384350e+01,-1.333429530460217727e+00,6.074867591966061076e-01,1.022761355712330511e+00,-3.794424634529467988e-01,-1.678763268806545028e+00,-1.087508082888961392e+00,7.443294314456627703e-02,-1.589394736391135654e-01,6.997577159118067991e-01,1.535869327307599175e+00
1.987972170011499884e+01,1.012078130346042659e+00,-4.207706287665545497e-02,-2.525539506797900735e+00,-3.446798864316091837e-01,7.340525389913241106e-02,1.832139514864467855e-01,5.681917851309613576e-01,9.279701156614414970e-01,-1.662088962810130521e+00,-1.532859092458989325e+00
1.987969677667161861e+01,-1.108601308337056335e-01,-9.877219708045694713e-01,-3.228365087193492688e-01,1.310259106293674369e+00,9.190596937453701099e-01,-8.784310544969007317e-01,1.531313916639205353e-01,-6.023512750886094169e-01,-1.116101769936260979e+00,-1.068660312765038922e+00
1.987988860149658876e+01,-1.779337574396053501e-01,-2.217239667687297133e-01,-1.487261869386083957e-01,6.345319108998904722e-01,-4.560673772191431996e-01,-5.565229128812866355e-01,-7.132258752084932318e-01,-1.088581916401583360e-01,9.428718365695863968e-01,1.740517093687610428e+00
1.987965072787895338e+01,1.738668219573944240e+00,-9.181513517432164928e-01,1.159789817420855185e+00,-1.267460692583710635e+00,3.259919039839559995e-01,-8.597640255236539408e-01,2.656473119720124121e-01,-8.883068389913324481e-01,1.179563747379266114e-01,-3.520170541387493968e-01
1.987967381466166117e+01,-1.921279733048454064e-01,-2.175744842555307756e-01,-5.568861102984214995e-01,2.258033060218490040e-01,1.954389737778236269e-01,-2.155132907755806515e-01,1.566673169562069479e-01,1.935842000126670459e-01,-9.053818229681092067e-01,1.313334691860045811e-01
1.987964862921387876e+01,1.706563932489018498e+00,9.549648484631088063e-01,-2.273119906686191793e+00,-9.817807347442357724e-01,1.342676391606246300e+00,-1.172405811961579891e+00,-9.196100366117603286e-01,-7.763525703410629752e-01,3.336078479141909581e-01,5.392896878179740533e-02
1.987958241833891648e+01,5.483905619345770255e-01,-6.471196966379161308e-01,-1.505472790735716604e+00,4.673598444375173799e-01,-1.006192246944757507e+00,2.147551844778201879e-02,-3.957152587056191329e-01,1.614916735443935547e+00,-2.039312214288405978e-01,-1.823975722346332429e+00
1.987956471785932067e+01,4.106931727505939156e-01,-3.817559486305490551e-02,4.117234464224904800e-01,-7.350114896714937673e-01,-1.010942987776919377e+00,2.836488074433280104e+00,8.067879548574481696e-02,-4.273679006828232096e-01,1.314045434716093252e+00,-9.969388377865719963e-01
1.987969766175828212e+01,7.035457640181153049e-02,3.049205734086706809e-01,-1.322822162788035438e+00,-1.256259505819568245e+00,-5.822953399186380219e-01,1.897680448788342800e-01,-4.373561479753689668e-02,1.275760503137477020e+00,1.115624028393398248e+00,7.247673937759315788e-01
1.987976274257243148e+01,-1.044040867237883141e-01,8.705667346682529617e-01,-5.760613589593463479e-02,-3.084432022954597952e-01,1.843410396094866677e+00,2.653025779107735516e-01,-1.024658797560514811e+00,-1.143993613265648635e-01,-1.128021578581497320e+00,-3.905554939736202158e-01
1.987977345981030908e+01,-9.135320596245576075e-02,-5.752629329837151417e-02,6.396257261273697869e-01,-8.039358017328227524e-01,-8.225606842660797557e-01,-1.335842895061200020e+00,-2.543891591007019226e-01,6.600078639446126383e-01,1.292448046769163472e+00,2.864629611566976930e+00
1.987965270836152598e+01,9.927480244005161270e-01,6.613821537021729036e-01,7.726834571931051610e-02,1.713828735270419568e-01,7.155582623922995822e-01,-2.340529867469600192e-02,-2.289001477205385993e-01,-3.569582167772124004e-01,5.725240179971696763e-02,1.191885999427470422e+00
1.987963630697338147e+01,-3.161519287579623860e-01,-1.496397003160162331e+00,-1.078790007079516444e+00,3.180330908288628300e-01,-2.699698080220540031e-01,3.249310669734318396e-02,3.047750347955424099e-01,-3.621275844058353122e-01,-2.018518343324740449e+00,-1.787189110837597905e+00
1.987972015672927384e+01,-8.909866240860431219e-02,-1.314643702710712514e+00,-7.819671241069219292e-01,-1.401014185226300501e+00,1.034515788567762939e+00,-2.716132811827233484e-02,-9.504222928669365800e-01,-2.766669722875800264e-01,1.407093554130816271e+00,-8.715688971970779741e-01
1.987979396418772637e+01,2.035727419864358012e+00,9.817186475678364721e-02,3.139781865385389836e-01,-1.890009147505606890e+00,1.613459081188860944e+00,6.918926077985486645e-01,-4.708522930222621555e-02,-9.843418610564395876e-02,2.542874367819337178e-01,6.694136108696436827e-01
1.987967176704070837e+01,6.978596509150212235e-01,1.529047992805293299e-01,1.452137478431525297e+00,6.450466610247815868e-01,3.321638937511670053e-01,8.411922096995868570e-01,-7.527957087224226296e-01,-9.214630071719500659e-01,-2.410111305286804784e-01,-1.984207296627264472e-01
1.987936160521304529e+01,-2.064001676555364817e+00,2.165516989958046423e+00,1.622094693197368986e+00,1.170210749199522837e+00,4.357321226632986932e-01,-7.520590843942782655e-01,1.022161975832159148e-01,-3.641847137017866776e-01,1.083881645777892588e+00,-2.268126204574697269e+00
1.987975358373618917e+01,-6.369522289692448602e-01,-3.696263261492970797e-01,2.153019582168281265e-01,-8.242941803964366487e-01,-6.711698182033175586e-01,1.076484325707027123e+00,-8.269348810498847735e-01,6.756868864018893417e-01,7.082968391237876027e-01,8.910345574520305290e-01
1.987960418837290177e+01,1.157417271784081603e+00,2.667346300168591977e+00,3.043976100482248537e-02,-5.747189361235235938e-02,-2.524003502170203000e-02,-5.707014915662129706e-01,-3.036019353987740588e-01,-2.770446482244106612e-01,-4.739914341244740315e-01,-8.445251342751145529e-01
1.987987242515565001e+01,-1.701631609037545845e+00,1.094548414691698834e+00,-7.116751010319283255e-01,-5.681917233841862203e-01,1.501036829270392392e+00,-8.065629807913815563e-01,7.911018009187628652e-02,-3.126700886324732531e-01,-9.555197515179668644e-01,1.690922591155796351e+00
1.987974961625067749e+01,1.543100699247174426e-02,-4.170648036151429205e-01,-2.993317802728983623e-01,-1.440233790555133453e+00,-5.964367408970934203e-01,5.346824590740864025e-01,8.894986249576323223e-01,3.912821059083471109e-01,-5.499792931413696184e-01,2.365719706083790896e-01
